Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc)
81.39499999999846,866975.2161467756,0.4766685224788806,0.0034680287951868137,450.7110747962327,450.0685809953021,200.81969792581484,11.940434736600373,129.9877070038587,6.60367322136849e-05
81.899999999998,1028907.7879558336,0.5657000868279602,0.003614166902442804,450.7647970763347,450.0707652555535,200.76839077678832,12.192908327566174,135.60429656679227,6.716360140130656e-05
82.40499999999754,1242811.4486229927,0.6833056884461925,0.0037630797246683972,450.8307396677584,450.0732609433677,201.16126916567669,12.445364572776587,142.32392352952144,6.830800538762987e-05
82.90999999999708,1531698.2716309659,0.8421375126116434,0.00391470485635063,450.91312403315794,450.0761513702623,201.2274460674943,12.69779208434245,150.51704354073826,6.947082934315165e-05
83.41499999999662,1931867.0808623512,1.062152885007438,0.004068953153483204,451.0181591646762,450.0795517236864,201.7893590588966,12.9501720066841,160.72603269414282,7.065315450713873e-05
83.91999999999616,2502544.884912685,1.3759151940122576,0.004225692128800857,451.15525790982673,450.0836254293026,202.11659399194568,13.202473134733461,173.7693374855084,7.185633084163642e-05
84.4249999999957,3344117.7239502086,1.8386173269812578,0.004384716975296658,451.3391826387302,450.08861206163465,203.0953069223784,13.454643867222483,190.92505004867022,7.308208695635641e-05
84.92999999999525,4634174.66329025,2.5478988885948244,0.0045456981949844105,451.593999220859,450.0948761995029,204.07295502362024,13.706598989067238,214.26836929230882,7.433270231954714e-05
85.43499999999479,6702313.676201585,3.6849749539831587,0.00470808318021137,451.96070845879785,450.1029971515836,206.16397154922743,13.958198084722865,247.3215631926041,7.561128796916974e-05
85.93999999999433,10193593.567289192,5.604502982294428,0.004870902847722824,452.51272561109033,450.11394630163784,209.3827471929089,14.2092106209098,296.3714200673449,7.692226524721055e-05
86.44499999999387,16444459.456682865,9.041269053824761,0.005032372045369259,453.38898290875,450.12946750640253,214.9442368537316,14.459260370498281,373.2884885708041,7.827222520935812e-05
86.94999999999341,28384866.321141757,15.606181166508193,0.005189019176017706,454.86844941055784,450.15297131454753,225.90499147040907,14.707739338982794,501.8897709651737,7.967156226522996e-05
87.45499999999295,52725811.07234614,28.98898837276677,0.00533370810529906,457.544333949142,450.1918304305778,245.11560718848747,14.953680592123575,732.8936528094964,8.113777517774988e-05
87.95999999999249,104783336.33724703,57.61054893157097,0.0054510748234952435,462.73467397119003,450.2617106937488,265.3156071884875,15.195585546818853,1178.91395471696,8.270253348523992e-05
88.46499999999203,214558088.78508353,117.96541038580715,0.005508587182627824,473.2968312060509,450.3966915962324,285.5156071884875,15.431224982525537,2084.9107483251205,8.442732046128591e-05
88.96999999999157,410329235.7278968,225.60163991030632,0.005449456039576126,494.2724924312267,450.6697801940874,305.71560718848747,15.657487623494841,3890.5748152247925,8.643660109804797e-05
89.47499999999111,640207831.360647,351.99036301220434,0.005223107641351981,530.057649508996,451.20897930738124,325.91560718848746,15.87043039101442,7010.62938810825,8.897360784554774e-05
89.97999999999065,785647644.4562684,431.9541030669809,0.004856098910990482,577.8448541232352,452.16130949933654,346.1156071884875,16.065719273243232,11283.451064425333,9.244813909568001e-05
90.4849999999902,829421612.7953348,456.02131101319696,0.00443059509238242,629.685421938364,453.6161712785105,366.3156071884875,16.239498945134674,16097.019079968995,9.741672485648644e-05
90.98999999998973,819533602.8579665,450.5848198663683,0.004005179327978451,679.9204863511729,455.58453096429986,386.5156071884875,16.389374219237393,20989.872010288007,0.00010450916351988246
91.49499999998928,788889993.0971655,433.73676710077734,0.0036045396498480525,726.1859602488082,458.02786692483346,406.71560718848747,16.514961365027922,25753.666298870783,0.00011436837259065646
91.99999999998882,752172321.331208,413.5491561707546,0.003236614688804438,767.8145384331682,460.88429638655305,426.91560718848746,16.61772718697318,30315.339524598046,0.0001276214768033521
92.50499999998836,715388939.8860773,393.3254176385806,0.0029029293120204393,804.8310365767761,464.0824798539077,447.1156071884875,16.70033410804903,34659.35267109251,0.00014486932338747134
93.0099999999879,680895148.4531765,374.3605103485065,0.002602690027535052,837.5190571374311,467.5486107559979,467.3156071884875,16.765916105565925,38793.33184587397,0.00016668407547270836
93.51499999998744,649498601.740737,357.0984880281083,0.002334260535277498,866.2438363340974,471.2101651586487,487.5156071884875,16.817554581371677,42733.612543394054,0.00019361007520107037
94.01999999998698,621342435.827096,341.6180478093267,0.002095698881341633,891.3798564026778,474.99807891069634,507.71560718848747,16.8580001179273,46499.06995419563,0.00022616594416209441
94.52499999998652,596291352.130652,327.8448016660861,0.001884969761527368,913.282146184621,478.84808569371216,527.9156071884875,16.889574402033347,50108.48523475268,0.00026484705877592897
95.02999999998606,574106003.5905368,315.64715505250007,0.0017000398730344858,932.2763419743662,482.70155758161764,548.1156071884874,16.914173063343902,53579.48133935473,0.0003101280037584009
95.5349999999856,554522223.5395408,304.8798674442702,0.0015389255588735696,948.6569090296771,486.5060131573352,568.3156071884874,16.93331334136869,56928.17382709042,0.00036246493076012317
96.03999999998514,537285796.5361603,295.40316956467876,0.0013997183944965156,962.6887167908415,490.2153905565435,588.5156071884875,16.948195154400672,60169.14084214108,0.0004222976849296528
96.54499999998468,522166132.02956504,287.0902812530999,0.001280598649735689,974.60984114113,493.79013581114236,608.7156071884874,16.95976064079747,63315.52851273653,0.0004900517279383463
97.04999999998422,508960030.7647286,279.82948225864465,0.0011798414984599515,984.6346326441796,497.1971423741074,628.9156071884875,16.968746326806112,66379.2045648184,0.0005661398820570943
97.55499999998376,497490980.6472107,273.5237251021127,0.0010958188038838097,992.9566303966759,500.40956915809727,649.1156071884874,16.9757264908536,69370.91913110077,0.0006509639029227924
98.0599999999833,487367561.8544902,267.95780465999457,0.0010241946225616192,1000.0115755063424,503.3923215749683,646.6897769707157,16.98114819700008,72300.10493298392,0.0007449159034726587
98.56499999998285,477869344.42874086,262.7356239307261,0.0009578638542739875,1006.4851256009458,506.1213352706823,637.8074977876845,16.985359143644217,75172.2579250558,0.0008483795634547356
99.06999999998239,468899399.527717,257.80389081649577,0.0008963450954788671,1012.4419898365594,508.6228062234602,629.6552589857897,16.98862959325909,77990.67645293723,0.0009617308863288492
99.57499999998193,460418264.77961075,253.14090865272456,0.0008394014045808711,1017.9197247862186,510.92067278353545,621.8985251006249,16.991169545267272,80758.34279739085,0.0010853386550065303
100.07999999998147,452397104.0967946,248.7308231738839,0.0007867877691848916,1022.9531748562039,513.0356280283045,614.6592111339413,16.99314213933265,83478.04120945735,0.0012195648291728684
100.58499999998101,444812363.0921825,244.5606840272057,0.0007382548927210508,1027.57488883794,514.9856497057419,607.8386642555564,16.994674095759894,86152.4058028918,0.001364764915478963
101.08999999998055,437641618.1763829,240.61816257973163,0.000693537879137491,1031.8167698719335,516.7864427105656,600.9219461429211,16.995863838272676,88783.93610240462,0.0015212883175287047
101.59499999998009,430865575.83623654,236.89265113444816,0.000652404228162869,1035.7060837428644,518.4518223472832,594.8273408671013,16.996787809116316,91375.00565221332,0.0016894786680493623
102.09999999997963,424467168.85322905,233.37476602538598,0.0006146373067452421,1039.2673570083086,519.9939037815158,588.9990343374557,16.99750537665059,93927.88613109026,0.0018696741441364853
102.60499999997917,418428140.8343522,230.05446977082818,0.0005800064556081031,1042.5254358493319,521.4233919135811,583.4109525569149,16.99806264814612,96444.7438079934,0.002062207768931587
103.10999999997871,412731460.23744345,226.92239831989193,0.0005483029522462582,1045.502364974177,522.7497759765089,578.2283763940143,16.998495431548378,98927.64121837239,0.002267407699726616
103.61499999997825,407360074.74519455,223.96917619938634,0.0005193177393466074,1048.2196268011928,523.9815238450026,573.3201537063807,16.99883153594571,101378.54102541163,0.0024855975011377094
104.1199999999778,402297835.03337246,221.1859244074924,0.0004928588460011123,1050.696655736076,525.1262012344268,568.5378473211375,16.99909255829256,103799.30828717366,0.0027170964051267815
104.62499999997733,397529424.33643407,218.5642216884872,0.0004687503135396943,1052.9510408558835,526.1905785366401,564.4863993833671,16.999295271069947,106191.71527402989,0.0029622195608061887
105.12999999997687,393039793.64571226,216.09579400109192,0.0004468173697874424,1054.9999829526496,527.1807738199803,560.2025648732775,16.999452699991622,108557.44571113188,0.003221278267825878
105.63499999997642,388813913.8700644,213.77237825481015,0.0004268902616411694,1056.8600006408944,528.1023500185486,556.1551044994834,16.99957496097796,110898.09443105228,0.0034945802017169463
106.13999999997596,384838774.84499437,211.5868213779369,0.00040883158505100684,1058.5444400277597,528.9602729407455,552.7439802155089,16.999669910166148,113215.1734947908,0.003782429623165349
106.6449999999755,381101464.89376944,209.53202444796975,0.0003925008520912664,1060.0668033906222,529.7590866251126,549.2509700507791,16.99974364871868,115510.11982598387,0.00408512758062064
107.14999999997504,377589661.6319386,207.60121253907425,0.0003777678408384392,1061.4395382625135,530.5029312989237,545.8654001008156,16.999800914864696,117784.29548634974,0.0044029721007718195
107.65499999997458,374291317.98895854,205.7877620947645,0.00036450720214017084,1062.6745609860498,531.1956123561195,543.1277843342338,16.999845388363855,120038.99115119573,0.0047362583686455136
108.15999999997412,371195210.32508206,204.08550228607618,0.00035260351129825487,1063.782805036564,531.840616653004,540.160898049567,16.999879926957025,122275.42919295517,0.005085278900038952
108.66499999997366,368290734.433331,202.48860285214576,0.0003419504459705036,1064.7743110151973,532.4411451945342,537.3933892628925,16.999906749996352,124494.76745125835,0.0054503237031660445
109.1699999999732,365568041.0193509,200.99164858790166,0.0003324539567030537,1065.6579427387992,533.0001168767178,535.0662713839288,16.99992758105426,126698.10406954862,0.005831680431887239
109.67499999997274,363017609.9176805,199.5894052454442,0.00032402034994913174,1066.4425023795197,533.5202576174905,532.5652529558146,16.999943758675663,128886.48005595636,0.0062296345327294165
110.17999999997228,360630416.39159364,198.27691096676304,0.0003165642094892524,1067.1360010636386,534.0040794128223,530.6537328806701,16.99995632238869,131060.88249374728,0.006644469381670262
110.68499999997182,358397791.48586947,197.04939950479653,0.00031000234807586113,1067.746225636606,534.4539373879813,528.3984750998269,16.999966079501988,133222.2457093557,0.007076466416000401
111.18999999997136,356311626.7202966,195.90241276523008,0.0003042609817862504,1068.2800761195867,534.8719998035093,526.5686554403381,16.99997365698006,135371.45486864194,0.007525905258254283
111.6949999999709,354364322.24900526,194.83177230416547,0.00029927276727265476,1068.7438438976872,535.2602747167892,524.8752814533475,16.999979541730237,137509.34923832162,0.007993063833446591
112.19999999997044,352548412.48371994,193.83337349338913,0.0002949686510338624,1069.1439711291182,535.620675383676,523.2443452490877,16.9999841118899,139636.7241438014,0.008478218480252682
112.70499999996998,350856987.2390473,192.90341706874653,0.0002912879384323659,1069.4861172813671,535.9549707820646,521.6207631831344,16.99998766112454,141754.33198569083,0.008981644056996342
113.20999999996953,349283490.9496286,192.03829873844788,0.0002881751301339933,1069.7754543818046,536.2648079270283,520.1607588846571,16.999990417497994,143862.88595810573,0.009503614041293266
113.71499999996907,347821464.79655063,191.23446740251825,0.00028557392384490125,1070.0172252586624,536.5517632304325,518.6022891435323,16.999992558126895,145963.06115426458,0.010044400624470071
114.2199999999686,346465524.6938398,190.48896285603115,0.00028344594953364676,1070.2150041515804,536.8172178356514,517.6346914483736,16.9999942205621,148055.49710179045,0.010604274801407009
114.72499999996815,345210122.6575911,189.79873478192857,0.00028174331139545395,1070.3732478270795,537.0625436856644,516.298162536067,16.999995511627013,150140.8023023072,0.011183506455235857
115.22999999996769,344050048.21567994,189.16091842928938,0.00028042660547728557,1070.4956225082285,537.2889953732873,515.4321229301407,16.999996514281747,152219.55307964236,0.011782364438037082
115.73499999996723,342980075.9468359,188.5726408280564,0.00027945177533605264,1070.5862251920319,537.4978077162607,514.2795033606565,16.99999729295411,154292.29513643787,0.012401116647378876
116.23999999996677,341995502.8904414,188.0313162603832,0.00027878474995602433,1070.648224303373,537.6900949198122,513.5520647271284,16.99999789767933,156359.5450013721,0.013040030098427073
116.74499999996631,341091613.98335075,187.5343523543757,0.00027838791741234634,1070.685116337167,537.866951608526,512.5460592976343,16.99999836731539,158421.79151964857,0.01369937099265639
117.24999999996585,340264208.46327645,187.0794395040435,0.000278232875453129,1070.699541696811,538.0293613213453,511.97244015831023,16.999998732039746,160479.49742826124,0.014379404782588248
117.75499999996539,339509105.70820314,186.66427917664663,0.00027828802526430336,1070.694437200173,538.1782908725833,511.08245630965354,16.99999901528856,162533.10076195453,0.015080396233120508
118.25999999996493,338822411.1645661,186.2867301217099,0.000278527979668923,1070.6721623040924,538.3146233985681,510.65695399823755,16.999999235262614,164583.01582700358,0.01580260947959502
118.76499999996447,338200416.99438316,185.94475374618065,0.0002789265222767237,1070.6351531856299,538.4392127000034,509.8916200534798,16.999999406096816,166629.63460771195,0.016546308082695985
119.26999999996401,337639597.58973753,185.63641164826225,0.00027946203291534267,1070.5854188644498,538.5528442002056,509.5705561316444,16.99999953876844,168673.32783258834,0.01731175508039796
119.77499999996355,337136582.03010505,185.35985047427673,0.00028011175188804,1070.525074023714,538.6562809825899,508.9140087390724,16.999999641802624,170714.44596150378,0.01809921303707656
120.2799999999631,336688175.2936164,185.11331358075216,0.000280857471238441,1070.4558104135597,538.7502215327273,508.69867582443345,16.99999972182009,172753.3201512263,0.01890894408993659
120.78499999996264,336291329.23310965,184.89512507687076,0.0002816797682824297,1070.3794325051904,538.8353460364168,508.1382212426516,16.999999783962537,174790.26321407987,0.019741209992870917
121.28999999996218,335943149.5448857,184.70369365593527,0.0002825634762999968,1070.2973493662867,538.9122749636217,508.01552771841745,16.999999832223047,176825.57049630876,0.02059627215788601
121.79499999996172,335640869.6213907,184.53749821940613,0.00028349195720319136,1070.2111066673797,538.9816155383587,507.5407424151256,16.99999986970262,178859.52070531735,0.021474391694205175
122.29999999996126,335381862.47121876,184.39509443059586,0.0002844526636599223,1070.1218700548218,539.043918900482,507.500415881359,16.99999989880968,180892.37669388347,0.02237582944516681
122.8049999999608,335163614.51552576,184.27510030776895,0.0002854313990542533,1070.0309583299377,539.0997269731191,507.1016838881719,16.999999921414503,182924.3862036975,0.023300846023010115
123.30999999996034,334983739.35387844,184.17620379269425,0.00028641790943892577,1069.9393240454624,539.1495287769068,507.13434493311235,16.999999938969662,184955.78257117182,0.024249701841661163
123.81499999995988,334839951.15562075,184.09714812104764,0.00028740012998626057,1069.8480879349781,539.1938076791555,506.8028492615574,16.99999995260319,186986.78539675774,0.02522265714760059
124.31999999995942,334730079.829484,184.0367401627612,0.00028836979786502466,1069.7580175622168,539.232997034352,506.8998275205759,16.999999963191136,189017.6011796142,0.02621997204891178
124.82499999995896,334652043.15761447,183.99383510113262,0.00028931667491316514,1069.6700639564162,539.2675278855373,506.6272697953982,16.999999971413857,191048.42391636074,0.02724190654258808
125.3299999999585,334603861.2007341,183.9673443528753,0.00029023414348498393,1069.5848418412963,539.2977843605377,506.7800142009249,16.999999977799717,193079.43566011477,0.02828872054017629
125.83499999995804,334583619.7207771,183.95621545764948,0.0002911132808851181,1069.5031800380118,539.324152930994,506.5569607971007,16.99999998275902,195110.8070193718,0.02936067389184209
126.33999999995758,334589452.15551764,183.95942216759738,0.000291947885640195,1069.425654598284,539.3469826087157,506.7508033645225,16.999999986610447,197142.6975132388,0.03045802640891326
126.84499999995712,334619407.98467875,183.97589207418747,0.00029272701967071347,1069.3532815316087,539.3666486851777,506.5505039045446,16.99999998960154,199175.25548706192,0.03158103788494566
127.34999999995667,334671453.2060986,184.00450687001356,0.00029344086473803607,1069.2869728261694,539.3835083665315,506.75050360457453,16.999999991924444,201208.61749901684,0.0327299681153006
127.8549999999562,334743631.23168963,184.04419081042283,0.0002940786672248434,1069.2277273502975,539.3979189488471,506.5691478330528,16.999999993728416,203242.90819272224,0.033905076915165755
128.35999999995576,334835087.57872164,184.09447409534164,0.0002946514749305467,1069.1745189297,539.4100398164093,506.85107897842903,16.999999995129414,205278.24343176585,0.03510662413602857
128.8649999999553,334944860.0643682,184.15482771049403,0.0002951613923597793,1069.1271520924852,539.4200756859516,506.75191228725606,16.999999996217433,207314.73488511404,0.036334869681020905
129.36999999995484,335071667.26506615,184.22454712100387,0.000295607108159926,1069.085748649622,539.4282452279595,507.06638075533607,16.999999997062407,209352.4871292706,0.03759007351959723
129.87499999995438,335214263.6768965,184.30294754084522,0.00029598488817328465,1069.050655454909,539.4347757495407,506.99786509866397,16.99999999771863,211391.5972988794,0.0388724957013104
130.37999999995392,335371472.0398502,184.38938170493066,0.000296294249032712,1069.0219174092522,539.4398566620488,507.3401093631385,16.99999999822824,213432.15539623806,0.040182396368611165
130.88499999995346,335542156.11725676,184.48322490306694,0.000296532248321548,1068.9998078234403,539.4436874008454,507.29773534277695,16.999999998624023,215474.24461348885,0.041520035768696166
131.389999999953,335725248.2106376,184.5838901077971,0.0002966991411715657,1068.9843030011566,539.4464308443692,507.6635763391122,16.999999998931408,217517.9416546809,0.042885674264458135
131.89499999995255,335919718.88986546,184.69081133184892,0.00029679267772270444,1068.9756119236229,539.4482611975999,507.64330718043817,16.99999999917009,219563.3170498666,0.044279572344575274
132.3999999999521,336124604.77305347,184.80345890169534,0.00029681375230313975,1068.9736515215811,539.449317354637,508.0289945211751,16.9999999993555,221610.43546154656,0.04570199063277655
132.90499999995163,336338976.825025,184.9213220278504,0.0002967607097242571,1068.9785755392038,539.4497507350441,508.0272047528697,16.999999999499465,223659.3559797921,0.047153189896337065
133.40999999995117,336561969.0932561,185.04392460407445,0.00029663498962429976,1068.9902502552775,539.4496786021822,508.42937059047557,16.999999999611255,225710.13240849212,0.048633431053828696
133.9149999999507,336792745.87805635,185.170807157329,0.00029643544097077173,1069.0087825847438,539.4492318476575,508.4428066190999,16.999999999698108,227762.81353968088,0.05014297518217573
134.41999999995025,337030531.6141124,185.30154327684133,0.000296163962988011,1069.0339961171453,539.4485082765481,508.8584314809434,16.999999999765556,229817.44341917327,0.05168208352304138
134.9249999999498,337274576.9856082,185.43572098398008,0.00029581982680559036,1069.0659585543947,539.4476203370356,508.8841797782047,16.999999999817923,231874.061600431,0.05325101748859074
135.42999999994933,337524190.02094465,185.57295982833153,0.0002954053140093812,1069.1044579699615,539.4466483814314,509.31056354181464,16.999999999858588,233932.7033903282,0.05485003866665175
135.93499999994887,337778701.1591051,185.7128916809634,0.00029492004431351467,1069.14952968712,539.4456883392497,509.3460227578231,16.99999999989018,235993.40008350526,0.05647940882532343
136.4399999999484,338037495.58558214,185.8551785129248,0.000294366612597442,1069.2009326787518,539.4448049608701,509.78075869403114,16.999999999914728,238056.17918931998,0.05813938991704368
136.94499999994795,338299977.23510486,185.99949260371497,0.00029374492152375756,1069.2586759861908,539.4440794333498,509.82361438196466,16.999999999933774,240121.06464776,0.059830244082158104
137.4499999999475,338565602.38366216,186.1455350103927,0.00029305781781461144,1069.3224951896825,539.4435626117867,510.2645654057598,16.99999999994857,242188.07703867985,0.06155223365202621
137.95499999994703,338833842.56698906,186.293015179923,0.00029230542881317006,1069.3923784609096,539.443322578116,510.31276673654736,16.999999999960057,244257.2337803345,0.06330562115166571
138.45999999994658,339104219.43951356,186.441670114849,0.0002914907986691399,1069.4680430418873,539.4433978637923,510.75804341434934,16.999999999968967,246328.5493219292,0.0650906693019948
138.96499999994612,339376266.5875638,186.59124337794873,0.0002906142279248992,1069.5494610165483,539.4438449526116,510.8097815284305,16.999999999975888,248402.0353257895,0.06690764102166744
139.46999999994566,339649565.6650841,186.74150495988349,0.0002896789102082428,1069.6363357425143,539.4446914971468,511.25772156979656,16.999999999981267,250477.7008442053,0.06875679942855487
139.9749999999452,339923707.08175963,186.8922296652768,0.00028868527400674964,1069.728627419427,539.4459837673503,511.3114093437257,16.999999999985434,252555.55248617628,0.07063840784087012
140.47999999994474,340198327.4252566,187.0432176877016,0.0002876366204008741,1069.8260294240845,539.4477398621804,511.7605584004754,16.999999999988685,254635.59457946228,0.07255272977797367
140.98499999994428,340473069.0060971,187.19427236719386,0.0002865334662687601,1069.9284937459026,539.4499971063733,511.81481147996055,16.999999999991196,256717.82932279626,0.07450002896087929
141.48999999994382,340747618.5762026,187.34522147795505,0.0002853791835327352,1070.0357071814822,539.4527652578944,512.2639051319586,16.99999999999319,258802.25693402052,0.07648056931247633
141.99499999994336,341021665.71395075,187.4958943481907,0.0002841743431109858,1070.1476167006806,539.4560738557713,512.3175241281357,16.999999999994625,260888.87578859885,0.07849461495748981
142.4999999999429,341294942.8487447,187.64614386587408,0.00028292235609390394,1070.2639054619485,539.4599254233651,512.7654709702686,16.999999999995705,262977.6825546791,0.08054243022220445
143.00499999994244,341567182.4711226,187.795822952591,0.0002816238178296478,1070.384518165981,539.4643427705929,512.8174247450161,16.99999999999678,265068.67231870786,0.08262427963395065
143.50999999994198,341838158.4727445,187.94480729252916,0.00028028215139255385,1070.5091368580463,539.4693221924964,513.2632905128356,16.999999999997367,267161.83870820556,0.08474042792039174
144.01499999994152,342107642.16769135,188.09297115270655,0.00027889795125483864,1070.6377063201974,539.4748807295169,513.3127004975538,16.999999999997726,269257.1740052855,0.08689114000861739
144.51999999994106,342375444.9570274,188.2402108402214,0.0002774746293633276,1070.7699096313463,539.4810093604591,513.7556931837255,16.999999999998085,271354.66925790574,0.08907668102405365
145.0249999999406,342641373.1482672,188.3864198617055,0.0002760127579063381,1070.9056936433874,539.487720224716,513.801818688429,16.999999999998444,273454.3143820282,0.09129731628921961
145.52999999994015,342905271.9530813,188.53151311354458,0.00027451571826877966,1071.0447442739928,539.4949998084317,514.2412746116951,16.999999999998938,275556.09826211655,0.09355331132232614
146.03499999993969,343166979.09298265,188.67540137398808,0.00027298404246279336,1071.1870121068164,539.5028561327811,514.2834990881987,16.999999999999087,277660.0088426681,0.09584493183574949
146.53999999993923,343426370.1381286,188.818016230712,0.0002714210651891169,1071.3321873958319,539.5112719319038,514.7188698819143,16.999999999999094,279766.03321866476,0.09817244373436447
147.04499999993877,343683310.88799363,188.95928389940858,0.00026982726355143197,1071.4802258249524,539.5202518114502,514.756688109756,16.9999999999991,281874.1577171886,0.10053611311378545
147.5499999999383,343937704.05844223,189.09915089263748,0.00026820591241159635,1071.6308232063157,539.5297754167095,515.1875286004642,16.99999999999911,283984.36797855515,0.10293620625848976
148.05499999993785,344189440.4268056,189.2375571590765,0.00026655742205599503,1071.783941430198,539.5398445657048,515.2205347658371,16.999999999999115,286096.649028689,0.10537298963986945
148.5599999999374,344438446.8738573,189.37446249730672,0.00026488499700080614,1071.9392828428486,539.5504364058522,515.6464917129634,16.999999999999122,288210.9853516099,0.10784672991417825
149.06499999993693,344684636.2832375,189.50981901019617,0.00026318897132114464,1072.0968164134836,539.5615505258617,515.6743683515564,16.99999999999913,290327.3609532435,0.11035769392043131
149.56999999993647,344927956.9441404,189.64359826681283,0.00026147247102946484,1072.2562517802264,539.5731620992212,516.0951700197788,16.999999999999137,292445.75942593237,0.11290614867822624
150.074999999936,345168341.19561446,189.77576306673242,0.00025973574682036085,1072.4175656571545,539.5852689791451,516.1176777939746,16.999999999999144,294566.16400431626,0.11549236138552409
150.57999999993555,345405756.19508797,189.90629535289898,0.0002579818401171542,1072.5804755395134,539.5978448271393,516.5331243286796,16.999999999999144,296688.55762250116,0.11811659941636306
151.0849999999351,345640151.29849684,190.03516728088186,0.00025621091302160845,1072.74496637039,539.6108861951628,516.5500926084347,16.99999999999915,298812.9229626376,0.12077913031855823
151.58999999993463,345871510.1990948,190.16236988512756,0.00025442591809871106,1072.9107638987023,539.6243656375694,516.9600471835282,16.999999999999158,300939.24250536156,0.12348022181135028
152.09499999993417,346099797.0348608,190.28788344846748,0.0002526269253551107,1073.0778616218565,539.6382787844997,516.971365398817,16.999999999999165,303067.4985716594,0.12622014178303817
152.59999999993371,346325009.9013454,190.41170692382306,0.0002508167958089829,1073.2459937921612,539.6525974355367,517.3757461047572,16.999999999999172,305197.67336717335,0.12899915828858313
153.10499999993326,346547125.678214,190.53382759948641,0.0002489955053518285,1073.4151626489768,539.6673166282292,517.381355836084,16.99999999999918,307329.7490179158,0.13181753954721
153.6099999999328,346766154.9193214,190.65425127803437,0.0002471658221310072,1073.585111070983,539.6824077118582,517.780128274506,16.99999999999918,309463.7076090023,0.13467555393998723
154.11499999993234,346982085.39066255,190.77297123313275,0.00024532762717755397,1073.755850108723,539.6978654148024,517.7800160465512,16.999999999999186,311599.53121475526,0.13757347000740566
154.61999999993188,347194938.3402684,190.88999914708492,0.00024348359561099966,1073.9271312818346,539.7136608968923,518.1731865967154,16.999999999999194,313737.20193240023,0.14051155644696714
155.12499999993142,347404710.74026483,191.00533335514635,0.0002416335139415557,1074.0989744204935,539.7297888191497,518.1673773390529,16.9999999999992,315876.7019070592,0.14349008211075137
155.62999999993096,347611432.9386658,191.11899054284925,0.00023977996509139452,1074.271139608154,539.7462203732911,518.554987060243,16.999999999999208,318018.0133609203,0.1465093160030261
156.1349999999305,347815109.5986659,191.23097327404795,0.0002379226423028618,1074.4436553382443,539.7629503571796,518.543538198168,16.999999999999208,320161.11861360935,0.14956952727783038
156.63999999993004,348015778.7339246,191.34130244889565,0.00023606403795682214,1074.6162901042135,539.7799501801314,518.9256573315168,16.999999999999215,322306.0001072892,0.15267098523660427
157.14499999992958,348213451.3386119,191.4499841120574,0.00023420375403881223,1074.7890808759425,539.7972149472048,518.9086534694752,16.999999999999222,324452.64042287634,0.15581395932580763
157.64999999992912,348408171.8073892,191.55704267200213,0.0002323441947240653,1074.9618043399228,539.8147164390485,519.2853765022654,16.999999999999222,326601.0223015096,0.15899871913458263
158.15499999992866,348599956.2501172,191.6624869860344,0.00023048487337156583,1075.1345056981772,539.832450207954,519.2629246621411,16.99999999999923,328751.12865702744,0.16222553439241638
158.6599999999282,348788854.29737085,191.766344341362,0.00022862810883575647,1075.3069695622778,539.8503885311059,519.6343659176147,16.999999999999236,330902.9425942321,0.1654946749668507
159.16499999992774,348974886.0941254,191.86862581382115,0.00022677332897474888,1075.479249076056,539.8685275210694,519.6065912942569,16.999999999999243,333056.4474180058,0.1688064108611851
159.66999999992728,349158105.49131453,191.96936101099985,0.00022492277064016256,1075.651136467974,539.8868400514153,519.9728810102223,16.999999999999243,335211.626648763,0.17216101221224644
160.17499999992683,349338535.7132025,192.0685627017473,0.00022307577970019377,1075.822692497556,539.9053228841137,519.9399232070213,16.99999999999925,337368.46402857715,0.17555874928815474
160.67999999992637,349516233.9352232,192.16626232148292,0.00022123451465232456,1075.993716671243,539.9239495665919,520.3012040671048,16.999999999999257,339526.943534162,0.17899989248613996
161.1849999999259,349691225.6201517,192.2624738698034,0.00021939824317455446,1076.1642770113097,539.9427175782994,520.2632137751472,16.999999999999257,341687.0493803385,0.18248471233036928
161.68999999992545,349863570.48220056,192.35723017796496,0.00021756904929980553,1076.3341799408922,539.9616011983575,520.6196378574208,16.999999999999265,343848.7660308944,0.18601347946983826
162.194999999925,350033295.487477,192.45054607210594,0.000215746126519341,1076.5035003731516,539.9805986733384,520.5767739427571,16.99999999999927,346012.07819969393,0.18958646467626067
162.69999999992453,350200462.20413345,192.54245540279067,0.00021393148845354939,1076.6720512715403,539.9996850547753,520.9285000514869,16.99999999999927,348176.97085969755,0.19320393884202042
163.20499999992407,350365098.46297854,192.63297347157572,0.00021212425854106015,1076.8399140561096,540.0188593899901,520.8809270162219,16.99999999999928,350343.4292420102,0.19686617297813594
163.7099999999236,350527267.09326756,192.72213482238791,0.00021032638413644072,1077.0069078454585,540.0380975288359,521.228118363821,16.99999999999928,352511.4388433355,0.20057343821227624
164.21499999992315,350686996.2397382,192.809954929384,0.00020853692282694992,1077.173120176289,540.0573993392053,521.1760041481355,16.999999999999286,354680.98542320885,0.20432600578680468
164.7199999999227,350844349.48347825,192.89646874985303,0.0002067577598851661,1077.3383759337298,540.0767414824555,521.518826355814,16.999999999999293,356852.0550101446,0.20812414705685564
