Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc)
246.5299999998483,910018759.5463578,500.3341381186486,0.0028981152296372083,1380.335596323759,569.2459605428855,1034.0496913541606,23.405053669022532,486924.3030161607,0.0871528681065737
247.03499999984783,910012029.696051,500.33043800387884,0.0028939946960087996,1380.389102739699,569.2558305614311,1033.8435893669798,23.401688594911203,492438.3438369426,0.09004694399457355
247.53999999984737,910005320.1988626,500.3267490793838,0.002889946802733791,1380.4395516242112,569.2651565700957,1034.0373694878,23.398360847385774,497953.86931804946,0.09300506236362362
248.0449999998469,909998610.3541657,500.32305996382655,0.0028859679810193726,1380.4872680772755,569.2739831291863,1033.8312795369845,23.39507037402793,503470.87946991797,0.0960279300445684
248.54999999984645,909991929.3774143,500.3193867200503,0.0028820583082661178,1380.5322366624819,569.2823215000753,1034.025079700494,23.391817103263225,508989.3743274504,0.09911625383000366
249.054999999846,909985255.1343824,500.3157171785162,0.002878214346034383,1380.5747661032372,569.2902132308436,1033.8190165814392,23.388600938681442,514509.35394717037,0.10227074047428293
249.55999999984553,909978617.377746,500.31206769743596,0.0028744362958459855,1380.6148254278728,569.2976667310287,1034.012851007448,23.385421767378183,520030.8184074924,0.10549209669353209
250.06499999984507,909971992.5478623,500.3084253235669,0.002870720836808855,1380.6527086645456,569.304720867193,1033.806827830022,23.38227945393818,525553.7678057653,0.10878102916566589
250.5699999998446,909965410.9781911,500.3048067344397,0.0028670682825288145,1380.6883709022484,569.3113815074719,1034.0007090693528,23.379173848975345,531078.202258834,0.11213824453041431
251.07499999984415,909958847.6965594,500.3011982001936,0.002863475418382242,1380.722092983699,569.3176851268131,1033.79473736077,23.376104782761733,536604.121899951,0.11556444938933884
251.5799999998437,909952333.6635474,500.29761674315375,0.0028599426594339925,1380.7538174914266,569.3236353249001,1033.9886764077123,23.373072073960895,542131.5268796223,0.11906035030585446
252.08499999984323,909945842.5095474,500.2940478651413,0.0028564668873537493,1380.7838134380559,569.329266440601,1033.7827662276852,23.370075522892062,547660.41736241,0.12262665380525986
252.58999999984277,909939405.8694352,500.29050895921307,0.0028530486092520277,1380.8120121857828,569.3345800462719,1033.976772640396,23.367114920457954,553190.7935281033,0.12626406637476958
253.09499999984232,909932995.9918809,500.2869847675105,0.0028496847942392064,1380.8386721335569,569.3396085708698,1033.7709327005332,23.364190041037723,558722.6555683687,0.12997329446353387
253.59999999984186,909926645.2327114,500.2834930794742,0.0028463760331044817,1380.863714577426,569.3443517732284,1033.9650147228945,23.36130065161429,564256.0036882496,0.13375504448268544
254.1049999998414,909920324.4743576,500.28001788607844,0.00284311937451967,1380.8873883941953,569.3488403732345,1033.7592525052232,23.35844650429339,569790.838102673,0.13761002280535986
254.60999999984094,909914066.8388397,500.27657739802186,0.002839915485494647,1380.909605849464,569.3530725062996,1033.953417185993,23.355627345636886,575327.159038257,0.1415389357667338
255.11499999984048,909907841.8567437,500.2731548630255,0.0028367614872309064,1380.9306072772795,569.3570773620083,1033.747739057398,23.35284290880746,580864.9667296973,0.14554248966406622
255.61999999984002,909901683.4598342,500.269768936991,0.002833658116296025,1380.9502968420252,569.360851621753,1033.9419923640482,23.350092923116136,586404.261421888,0.1496213907567339
256.1249999998396,909895559.8398136,500.2664021315125,0.0028306025601316023,1380.9689072137091,569.3644231042487,1033.7364036847407,23.34737710579309,591945.0433661283,0.15377634526626743
256.62999999983913,909889505.7795733,500.26307357044635,0.0028275956188968587,1380.986335289216,569.367787188054,1033.9307506105645,23.344695171758254,597487.3128225909,0.1580080593763946
257.13499999983867,909883488.1433669,500.2597650355472,0.0028246345406369015,1381.0028068628617,569.370970463411,1033.725255835467,23.342046825019843,603031.0700563533,0.1623172392330896
257.6399999998382,909877542.6043979,500.25649614017055,0.0028217201837510138,1381.0182123120371,569.3739671411407,1033.919700499237,23.339431768677155,608576.315340161,0.16670459094458212
258.14499999983775,909871634.7091535,500.2532479415547,0.002818849851826948,1381.0327712626208,569.3768027103188,1033.7143032718943,23.336849695947834,614123.0489503111,0.17117082058145092
258.6499999998373,909865801.0581074,500.25004056287406,0.0028160244566953264,1381.046368243572,569.3794703348793,1033.9088490097597,23.33430030041278,619671.2711697621,0.1757166341766288
259.15499999983683,909860005.8879955,500.2468543412575,0.002813241352935736,1381.0592173468515,569.3819945166446,1033.7035522486672,23.331783266673803,625220.9822837164,0.1803427377254477
259.6599999998364,909854286.7613114,500.24370992880426,0.0028105015014825985,1381.071197855062,569.3843674808276,1033.898201698396,23.32929828084957,630772.1825831523,0.18504983718568882
260.1649999998359,909848606.6114839,500.2405869460761,0.0028078023038090602,1381.0825188954875,569.3866128439898,1033.69300767594,23.32684502086521,636324.8723602125,0.18983863847766608
260.66999999983545,909843003.9956341,500.23750659202517,0.0028051447660533513,1381.0930550445175,569.3887219895058,1033.8877628538169,23.324423167208067,641879.0519119824,0.1947098474841854
261.174999999835,909837440.5487196,500.23444777330553,0.0028025263328860153,1381.103010975462,569.3907177400383,1033.6826732681477,23.322032392850765,647434.721535692,0.19966417005068857
261.67999999983454,909831955.8530887,500.23143225254563,0.002799948052129615,1381.1122570431141,569.3925907239159,1033.8775356387791,23.319672374275324,652991.8815328759,0.20470231198522926
262.1849999998341,909826510.248694,500.2284382243975,0.0027974074083148425,1381.1209939249743,569.3943630517863,1033.6725516789788,23.31734278103098,658550.5322042233,0.20982497905853958
262.6899999998336,909821144.3718822,500.22548803098476,0.0027949054877688165,1381.1290881890288,569.3960246747228,1033.8675222186005,23.315043287034644,664110.6738541942,0.21503287700408005
263.19499999983316,909815817.2696291,500.22255915607263,0.002792439811864371,1381.136736928028,569.3975970647441,1033.6626446237306,23.312773559763855,669672.3067855531,0.2203267115180945
263.6999999998327,909810570.6592147,500.21967453608846,0.0027900115025564355,1381.143803313245,569.3990695654102,1033.857723877371,23.31053327184222,675235.43130435,0.22570718825963268
264.20499999983224,909805362.2956364,500.21681094445955,0.002787618115328695,1381.1504812214548,569.4004630759141,1033.6529529896743,23.308322089867836,680800.0477141719,0.2311750128506322
264.7099999998318,909800235.0023745,500.2139919258096,0.0027852608051578426,1381.1566307772152,569.4017663948368,1033.848141122772,23.30613968629053,686366.1563215005,0.23673089087592764
265.2149999998313,909795145.2422299,500.2111935431075,0.0027829371591626163,1381.1624429721903,569.4029999075449,1033.6434769357047,23.303985727876633,691933.7574296248,0.24237552788332153
265.71999999983086,909790136.9686991,500.20843996226733,0.0027806483629784886,1381.1677751982472,569.4041519237155,1033.838773780505,23.301859887885012,697502.8513444152,0.24810962938360498
266.2249999998304,909785165.3512508,500.20570653517586,0.0027783920331126565,1381.1728158587819,569.4052423678116,1033.6342159818919,23.29976183416804,703073.4383679217,0.2539339008506568
266.72999999982994,909780275.495739,500.20301806132045,0.0027761693837136153,1381.1774198947319,569.4062591109075,1033.8296210792298,23.29769124165301,708645.5188045456,0.2598490477214434
267.2349999998295,909775421.2762669,500.20034918038766,0.002773978058635934,1381.1817733875387,569.4072216640254,1033.625169090061,23.295647780079147,714219.0929542244,0.26585577539607747
267.739999999829,909770648.9721247,500.1977253370276,0.00277181929859048,1381.1857290800144,569.408117504745,1033.8206817268212,23.29363112679078,719794.1611190722,0.27195478923785055
268.24499999982856,909765911.1592687,500.19512045719733,0.0027696907729226213,1381.1894709705844,569.4089657732261,1033.6163347360514,23.29164095411007,725370.7235961967,0.2781467945733086
268.7499999998281,909761255.3102722,500.1925606416216,0.0027675937471299274,1381.1928498307732,569.409753594022,1033.8119539787926,23.28967694244756,730948.7806847801,0.28443249669228765
269.25499999982765,909756632.6994526,500.1900191006083,0.0027655259143574387,1381.19604779037,569.4104997746249,1033.6077109745327,23.287738767310262,736528.3326784606,0.29081260084794197
269.7599999998272,909752092.0114725,500.18752260129645,0.002763488563271461,1381.1989138531278,569.4111911228675,1033.8034356995827,23.285826112735123,742109.3798728785,0.29728781225680506
270.2649999998267,909747583.2148666,500.18504363606627,0.0027614794092741916,1381.2016284725346,569.4118461478398,1033.599295497016,23.283938657931383,747691.922557674,0.3038588360988481
270.76999999982627,909743156.224159,500.1826096482425,0.002759499762723997,1381.2040390671955,569.4124513732243,1033.795124417404,23.282076091042875,753275.9610244487,0.3105263775174842
271.2749999998258,909738759.6974993,500.1801924097472,0.0027575473598719803,1381.2063245868567,569.4130250404443,1033.5910856837506,23.2802380954234,758861.4955583537,0.3172911416196525
271.77999999982535,909734444.7960746,500.17782004932855,0.0027556235314191383,1381.208331028837,569.4135534182514,1033.7870173732665,23.278424363732714,764448.5264465514,0.32415383347584914
