Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc)
615.179999999513,164258581.56676692,90.31041940033049,0.002492112024091252,865.0592422962341,513.9444865935884,350.48512258914315,17.00000000000071,2036880.1526157656,40.916839301840604
615.6849999995126,164224002.0933327,90.2914073845277,0.0024931061158912447,864.9669032986903,513.9291283759611,350.6530659731519,17.00000000000071,2038347.7138403659,41.03860595272526
616.1899999995121,164189809.72464633,90.2726082013928,0.0024940899707701796,864.8755151647867,513.9139187434257,350.4219908261601,17.00000000000071,2039815.3348536948,41.1606007513187
616.6949999995117,164156003.17506814,90.25402114407278,0.002495064727812171,864.7849720898787,513.898847888528,350.590649600923,17.00000000000071,2041283.017875025,41.282823814390035
617.1999999995112,164122573.94641712,90.2356415402134,0.0024960294010581,864.69536565548,513.883923313767,350.3602669553144,17.00000000000071,2042750.7650949326,41.40527525867587
617.7049999995107,164089520.78507605,90.21746870056782,0.002496985129595871,864.606590056594,513.8691352462484,350.5296230730828,17.00000000000071,2044218.578676253,41.52795520088086
618.2099999995103,164056835.23688915,90.19949797698717,0.0024979309281190237,864.518736814112,513.854491208224,350.2999153024728,17.00000000000071,2045686.4607533417,41.65086375767793
618.7149999995098,164024516.0952547,90.18172870607403,0.002498867935659282,864.4317001282559,513.8399814567473,350.46995086708847,17.00000000000071,2047154.4134330663,41.77400104570855
619.2199999995094,163992554.96388647,90.16415627149655,0.0024997951674868924,864.3455714663492,513.8256135297577,350.2409005199502,17.00000000000071,2048622.4387941002,41.89736718158317
619.7249999995089,163960950.6961227,90.14678004281271,0.0025007137625112355,864.2602450399776,513.8113777103081,350.4115978384526,17.00000000000071,2050090.5388879727,42.02096228188121
620.2299999995084,163929694.96541992,90.12959544203564,0.002501622736498241,864.175812270423,513.797281548596,350.1831876850462,17.00000000000071,2051558.7157383824,42.144786463151725
620.734999999508,163898786.69609246,90.11260187774647,0.0025025232281642522,864.0921673872016,513.7833153503256,350.3545293119699,17.00000000000071,2053026.9713422786,42.268839841913234
621.2399999995075,163868217.6414148,90.09579481584277,0.0025034142536863166,864.0094017734083,513.7694866750807,350.12674238442463,17.00000000000071,2054495.307669215,42.393122534654424
621.7449999995071,163837986.80600387,90.07917370905648,0.002504296951514127,863.9274096833276,513.7557858484014,350.2987111594354,17.00000000000071,2055963.7266624514,42.51763465783417
622.2499999995066,163808086.03139907,90.06273407181381,0.002505170338149224,863.8462824699135,513.7422204368934,350.0715307856188,17.00000000000071,2057432.2302383392,42.64237632788181
622.7549999995061,163778514.41029188,90.0464754052707,0.0025060355516993344,863.7659144192144,513.7287807835917,350.2441098651155,17.00000000000071,2058900.8202874376,42.76734766119753
623.2599999995057,163749263.87946,90.03039327621595,0.00250689160890297,863.6863968621731,513.7154744601984,350.01751969686705,17.00000000000071,2060369.498673921,42.89254877415245
623.7649999995052,163720333.62604037,90.0144872377322,0.002507739647450085,863.6076241236431,513.702291825326,350.19069258011683,17.00000000000071,2061838.2672367252,43.017979783089075
624.2699999995048,163691715.68769273,89.99875291207385,0.0025085786842287934,863.5296875206716,513.6892404542417,349.9646766163929,17.00000000000071,2063307.127788963,43.14364080432143
624.7749999995043,163663409.35110816,89.9831899070591,0.002509409856435899,863.4524814239187,513.6763107195883,350.13842716674174,17.00000000000071,2064776.0821190742,43.26953195413531
625.2799999995038,163635406.75927973,89.96779390285525,0.002510232181022842,863.3760971445495,513.6635101990111,349.9129697721814,17.00000000000071,2066245.1319902774,43.3956533487885
625.7849999995034,163607707.30242968,89.95256456420258,0.0025110467946191676,863.3004291059144,513.6508292779579,350.08728223383804,17.00000000000071,2067714.2791417222,43.52200510451109
626.2899999995029,163580303.23226503,89.93749763103999,0.002511852714155145,863.225568621145,513.6382755355689,349.8623681532182,17.00000000000071,2069183.5252879416,43.64858733750564
626.7949999995025,163553194.0455047,89.92259282666036,0.0025126510756209304,863.1514101729821,513.6258393691597,350.0372271640718,17.00000000000071,2070652.872120028,43.77540016394753
627.299999999502,163526372.1049993,89.90784595211007,0.0025134408958436,863.0780450841424,513.61352835874,349.81284153309207,17.00000000000071,2072122.3213050826,43.90244369998512
627.8049999995015,163499837.0160292,89.89325679036975,0.0025142233101042967,863.0053679032238,513.6013329127996,349.9882321339973,17.00000000000071,2073591.8744874052,44.02971806173992
628.3099999995011,163473581.25417075,89.8788212044631,0.002514997335047824,862.9334699698738,513.5892606118254,349.7643604867948,17.00000000000071,2075061.5332879478,44.15722336530684
628.8149999995006,163447604.5345341,89.86453903775586,0.002515764105179709,862.862245904734,513.5773018749984,349.940268127714,17.00000000000071,2076531.2993054956,44.284959726754515
629.3199999995002,163421899.44625697,89.85040621570855,0.0025165226368867913,862.791787071413,513.5654642830802,349.7168964014844,17.00000000000071,2078001.1741161342,44.41292726212542
629.8249999994997,163396465.81484413,89.8364226423825,0.0025172740638357404,862.7219881684704,513.5537382656444,349.89330694485767,17.00000000000071,2079471.1592744382,44.54112608743608
630.3299999994993,163371296.3431718,89.82258430577247,0.002518017402083417,862.6529405901651,513.542131403689,349.67042148192104,17.00000000000071,2080941.2563129307,44.66955631867742
630.8349999994988,163346390.96708828,89.80889117060732,0.002518753784398037,862.5845391185105,513.5306341370342,349.8473212035928,17.00000000000071,2082411.4667432695,44.798218071814766
631.3399999994983,163321742.50281382,89.79533928719904,0.002519482226438476,862.5168751847326,513.5192540470177,349.62490875122245,17.00000000000071,2083881.792055711,44.92711146278824
631.8449999994979,163297350.99595147,89.7819286806205,0.002520203860018756,862.4498436594757,513.5079815836887,349.8022843392382,17.00000000000071,2085352.2337202912,45.056236607512815
632.3499999994974,163273209.37517124,89.76865546300915,0.00252091770033584,862.3835360168711,513.4968243289388,349.58033204753775,17.00000000000071,2086822.7931862928,45.18559362187865
632.854999999497,163249317.7947786,89.75551971920316,0.002521624878197841,862.3178472209976,513.4857727431386,349.7581705990852,17.00000000000071,2088293.47188342,45.315182621751134
633.3599999994965,163225669.29457113,89.7425176224387,0.002522324408280154,862.2528687944329,513.474834409046,349.5366660171792,17.00000000000071,2089764.2712212582,45.44500372297131
633.864999999496,163202264.13610575,89.7296493165214,0.0025230174203373598,862.1884957991136,513.4639997975199,349.7149550339352,17.00000000000071,2091235.1925904513,45.57505704135585
634.3699999994956,163179095.4686187,89.71691103485756,0.002523702928467925,862.1248198112064,513.4532764925758,349.49388610471,17.00000000000071,2092706.2373621482,45.70534269269732
634.8749999994951,163156163.65913066,89.70430297923744,0.002524382061329446,862.061735994542,513.442654975809,349.6726134868236,17.00000000000071,2094177.4068891848,45.83586079276442
635.3799999994947,163133461.96431845,89.69182144213886,0.002525053832392394,861.9993359836186,513.4321428329339,349.4519685404398,17.00000000000071,2095648.7025055236,45.96661145730212
635.8849999994942,163110990.85459325,89.67946668219683,0.002525719369178051,861.9375150478147,513.4217305565805,349.63112257936217,17.00000000000071,2097120.125527412,46.09759480203182
636.3899999994937,163088743.69181725,89.66723504972074,0.0025263776844821426,861.8763648843026,513.4114257346516,349.41089032573103,17.00000000000071,2098591.677252841,46.22881094265154
636.8949999994933,163066721.04748556,89.65512685892226,0.002527029904654407,861.8157808712805,513.4012188711495,349.59045969608485,17.00000000000071,2100063.3589626886,46.360259994836184
637.3999999994928,163044916.3861803,89.6431385165868,0.002527675041773351,861.7558547725401,513.3911175566868,349.37062921649147,17.00000000000071,2101535.1719201603,46.49194207423759
637.9049999994924,163023330.37798092,89.63127039112831,0.002528314220985919,861.6964820780023,513.3811123070028,349.5506029671506,17.00000000000071,2103007.1173719354,46.623857296484815
638.4099999994919,163001956.58755457,89.61951894435967,0.0025289464536150373,861.6377546216413,513.3712107159627,349.33116370517774,17.00000000000071,2104479.1965476,46.75600577718419
638.9149999994914,162980795.78091553,89.60788459744036,0.002529572863577599,861.5795680076321,513.3614033114233,349.5115312497118,17.00000000000071,2105951.410660784,46.88838763191968
639.419999999491,162959841.62004942,89.59636386568953,0.0025301924614066448,861.5220141433183,513.3516976910523,349.29247300161336,17.00000000000071,2107423.7609085827,47.021002976252745
639.9249999994905,162939094.96413964,89.58495722149173,0.0025308063697655307,861.4649887493105,513.3420843952168,349.4732241082371,17.00000000000071,2108896.248472682,47.153851925722876
640.4299999994901,162918549.56962392,89.57366123209648,0.0025314135983669976,861.4085838091462,513.3325710259417,349.2545370128854,17.00000000000071,2110368.8745187866,47.286934595847406
640.9349999994896,162898206.38600466,89.56247641954623,0.002532015268601062,861.3526951617115,513.3231481364953,349.43566179403166,17.00000000000071,2111841.640197735,47.420251102121995
641.4399999994891,162878059.26123852,89.5513994014082,0.002532610389333578,861.2974148692076,513.313823333808,349.2173363225557,17.00000000000071,2113314.5466449,47.553801560020446
641.9449999994887,162858109.23223814,89.54043074778362,0.0025332000806649047,861.2426388903112,513.3045871844354,349.39882522418753,17.00000000000071,2114787.594981313,47.687586084995154
642.4499999994882,162838350.23550177,89.52956712492036,0.0025337833505909794,861.1884593680267,513.2954473007494,349.1808521693993,17.00000000000071,2116260.7863130514,47.821604792477096
642.9549999994878,162818783.39241317,89.51880914936247,0.0025343613179095946,861.1347723820202,513.2863942629672,349.3626959601532,17.00000000000071,2117734.121732351,47.955857797876135
643.4599999994873,162799402.72501406,89.50815353439016,0.002534932989727179,861.0816701579189,513.2774356894258,349.1450664258542,17.00000000000071,2119207.6023169956,48.09034521658092
643.9649999994868,162780209.43620783,89.49760094136747,0.0025354994835292115,861.0290488972844,513.2685621743599,349.32725618610016,17.00000000000071,2120681.2291314057,48.22506716395923
644.4699999994864,162761197.6305828,89.48714812895926,0.0025360598055163257,860.9770009098793,513.2597813425739,349.10996157634327,17.00000000000071,2122155.0032260246,48.3600237553582
644.9749999994859,162742368.58961928,89.47679580173165,0.002536615071854956,860.9254225197855,513.2510838026586,349.29248868723806,17.00000000000071,2123628.9256384014,48.49521510610414
645.4799999994855,162723716.4974689,89.46654076209397,0.002537164287826657,860.8744061221348,513.2424771863624,349.0755206956149,17.00000000000071,2125102.9973925706,48.6306413315031
645.984999999485,162705242.71127012,89.45638375620966,0.0025377085682749636,860.8238481638879,513.2339521169465,349.25837682820804,17.00000000000071,2126577.2195001272,48.76630254684058
646.4899999994846,162686941.49179038,89.4463216286119,0.0025382469175520526,860.7738411265026,513.2255162335573,349.0417274272181,17.00000000000071,2128051.5929595884,48.90219886738196
646.9949999994841,162668814.268943,89.43635516547619,0.002538780449177303,860.7242815799344,513.2171601744172,349.2249045316717,17.00000000000071,2129526.1187574607,49.03833040837263
647.4999999994836,162650855.37720704,89.42648125186285,0.0025393081665659083,860.6752620926738,513.2088915864914,349.0085659622245,17.00000000000071,2131000.7978676013,49.174697285037986
648.0049999994832,162633066.3164379,89.41670071240198,0.0025398311819143362,860.626679357556,513.2007011232295,349.19205625719087,17.00000000000071,2132475.6312522865,49.31129961258364
648.5099999994827,162615441.49197692,89.40701047111445,0.002540348497695742,860.5786260305732,513.1925964398082,348.9760210182844,17.00000000000071,2133950.6198615422,49.44813750619547
649.0149999994823,162597982.47084796,89.39741138956003,0.00254086122478722,860.5309989271116,513.1845682051381,349.1598169804808,17.00000000000071,2135425.7646342088,49.585211081039986
649.5199999994818,162580683.72646987,89.38790042918899,0.0025413683647172052,860.4838907909144,513.1766240829704,348.9440778190915,17.00000000000071,2136901.066497275,49.72252045226418
650.0249999994813,162563546.8903289,89.37847848700294,0.002541871027049117,860.4371985593896,513.1687547578857,349.1281721731073,17.00000000000071,2138376.5263669253,49.860065734995814
650.5299999994809,162546566.50120777,89.36914256038962,0.0025423682123661214,860.3910150640824,513.1609679025416,348.91272207432144,17.00000000000071,2139852.1451478777,49.997847044343494
651.0349999994804,162529744.25242022,89.35989358034384,0.0025428610289255846,860.3452373637145,513.153254217365,349.0971077826839,17.00000000000071,2141327.9237344083,50.135864495396795
651.53999999948,162513074.74547789,89.35072857874214,0.0025433484763669467,860.2999583774898,513.1456213842204,348.88193996009034,17.00000000000071,2142803.8630096884,50.274118203226436
652.0449999994795,162496559.73296782,89.34164851916799,0.0025438316616509097,860.2550752845715,513.1380601195303,349.06661021361015,17.00000000000071,2144279.963846809,50.412608282884364
652.549999999479,162480193.87657622,89.33265046658242,0.0025443095834765854,860.2106810915067,513.1305781146332,348.8517180999818,17.00000000000071,2145756.2271080897,50.5513348494038
653.0549999994786,162463978.98569348,89.3237354157998,0.0025447833475190917,860.166673096871,513.123166102067,349.0366663083974,17.00000000000071,2147232.653646122,50.690298017799535
653.5599999994781,162447909.77971074,89.31490046350757,0.002545251951542236,860.123144394088,513.115831782883,348.82204354667033,17.00000000000071,2148709.244303051,50.829497903067846
654.0649999994777,162431988.1224349,89.30614663443869,0.002545716499948073,860.0799923999826,513.108565905827,349.007263329603,17.00000000000071,2150185.9999116194,50.96893462018683
654.5699999994772,162416208.78858218,89.29747105569872,0.002546175989571746,860.0373102942381,513.1013761818688,348.7929037641631,17.00000000000071,2151662.921294448,51.10860828411623
655.0749999994767,162400573.69407737,89.28887478067539,0.0025466315235560975,859.9949956106424,513.0942533760295,348.9783889423903,17.00000000000071,2153140.0092650573,51.2485190097979
655.5799999994763,162385077.6666693,89.28035496563184,0.0025470820978155833,859.9531416143973,513.0872052093695,348.76428661067746,17.00000000000071,2154617.2646271605,51.388666912155685
656.0849999994758,162369722.67219195,89.27191269139625,0.0025475288142488973,859.9116459548544,513.0802224632191,348.9500311977338,17.00000000000071,2156094.6881756624,51.52905210609549
656.5899999994754,162354503.58922598,89.2635451421794,0.0025479706678591145,859.8706019818699,513.0733128688903,348.73618032216825,17.00000000000071,2157572.2806959525,51.66967470650561
657.0949999994749,168144981.28380293,92.44718683771508,0.0026866280029792036,859.9297116140099,513.0624980315913,354.11669674853755,17.173462453573045,2159063.502168039,51.8105338016705
657.5999999994744,178683650.75696975,98.2414147615468,0.002880918027101691,860.354469353353,513.0385033171655,363.7138382493289,17.418406808275734,2160605.484841931,51.95163040322111
658.104999999474,192051673.67488974,105.5912393171659,0.003078316047713846,861.2788064502271,513.0001012041091,376.02108929778797,17.67055231572772,2162218.4388733585,52.0929647735305
658.6099999994735,208434093.0959522,114.59839836235032,0.003272131964355519,862.8098466630305,512.9487346477742,390.998201533993,17.923036921779552,2163919.3831860046,52.23453703979681
659.1149999994731,228400390.61779684,125.57599652416465,0.003460806830115436,865.0646333595878,512.8864584788234,409.26470103568965,18.175511415791533,2165727.717924416,52.37634734309565
659.6199999994726,252694698.58355388,138.9331625273089,0.0036425991920429786,868.2031186602769,512.8180887532737,429.4595918875715,18.427969157027732,2167666.793241707,52.51839584837126
660.1249999994722,282137526.6923632,155.1210178556321,0.0038147415559040446,872.4801664477208,512.7565593917087,449.6595918875715,18.680399146638,2169764.6220590984,52.66068272278462
660.6299999994717,317556810.48784846,174.5947667698062,0.003973880563472077,878.2044123530318,512.7200543339593,469.8595918875715,18.932783172736613,2172054.1391906734,52.80320816256262
661.1349999994712,359645981.9653011,197.7356626188071,0.0041163163610938545,885.7156061119251,512.7309839153912,490.0595918875715,19.185091094273478,2174572.8845189624,52.9459723911549
661.6399999994708,408711186.6822709,224.7120261895073,0.00423821247333483,895.3644115012277,512.816134225426,510.2595918875715,19.437273065993093,2177361.510932347,53.088975662106954
662.1449999994703,464341953.35174936,255.29817774129327,0.004335998429112893,907.4738364849799,513.0063570060373,530.4595918875715,19.689246763258566,2180460.5431881202,53.2322182644609
662.6499999994699,525119109.82594883,288.7138473446096,0.004406965070813392,922.2820033366379,513.3354956382075,550.6595918875715,19.940876507577737,2183905.215892405,53.37570052766698
663.1549999994694,588566510.1736395,323.5976341191322,0.004449931652085071,939.8770208642593,513.838308380977,570.8595918875715,20.191939473157912,2187719.193075905,53.51942282651274
663.6599999994689,651522533.2057335,358.2112585007248,0.004465723893506152,960.1474823352399,514.547424164649,591.0595918875715,20.442071824081033,2191909.1971094096,53.6633855850292
664.1649999994685,710864358.4412518,390.83777380289416,0.004457173036355663,982.7745476281226,515.4898053580595,611.2595918875714,20.690685094843644,2196462.9880930013,53.80758927685991
664.669999999468,764219695.4020212,420.1728795380817,0.004428528694256196,1007.2744453753207,516.6835439946964,631.4595918875715,20.936842128521498,2201351.805533011,53.9520344207252
665.1749999994676,810272286.6167215,445.4928889245078,0.004384478918374993,1033.0727456831266,518.1357900500116,651.6595918875715,21.1790873018113,2206535.9669529083,54.09672158197805
665.6799999994671,848573127.7876978,466.5509365256941,0.0043291577745686515,1059.576415585827,519.8421153542105,671.8595918875715,21.415247801916486,2211970.7498502904,54.24165136575209
666.1849999994666,879094282.7675133,483.33166286898853,0.004265478566343269,1086.218584315365,521.7870769672338,692.0595918875715,21.64227492252572,2217610.2396657215,54.386824411061504
666.6899999994662,901855165.5939597,495.8457419166188,0.004194986665714281,1112.4722848844851,523.9454107691562,712.2595918875714,21.856274071684805,2223408.594310056,54.53224136510053
667.1949999994657,916838895.408917,504.0838924647531,0.004118279664344072,1137.8478947426324,526.2834425770012,732.4595918875715,22.052914346650475,2229319.93272061,54.67790290480912
667.6999999994653,924217101.0662925,508.1404771556944,0.004035852081052037,1161.8948104104609,528.7604912692146,752.6595918875715,22.228274284601724,2235298.662491431,54.82380973565679
668.2049999994648,924670871.6448463,508.3899631239151,0.003948940382543968,1184.2205216033044,531.3304712244648,772.8595918875715,22.379832769746105,2241301.5627463656,54.96996256562714
668.7099999994643,919504841.6029141,505.54964674426833,0.003859858894241763,1204.5220641978865,533.9440027734811,793.0595918875715,22.507064678496967,2247291.294555776,55.11636210825095
669.2149999994639,910437960.4827946,500.56461747638764,0.0037716674196921836,1222.6116920214176,536.5510233970388,813.2595918875714,22.611327057379377,2253239.6072313813,55.2630090771878
669.7199999994634,899234278.6434721,494.4047614975642,0.003687494680763625,1238.4221584787206,539.1035758889683,833.4595918875715,22.695224446472956,2259128.716505584,55.40990417088699
670.224999999463,887406164.0874267,487.90158841471737,0.0036099583203492314,1251.990961877589,541.5582800347997,853.6595918875715,22.76187809337396,2264950.6185990297,55.5570480869378
670.7299999994625,876086829.1547191,481.6781456249711,0.003540880990341972,1263.4335160443554,543.8781328116513,873.8595918875715,22.814384509531898,2270705.146741474,55.704441518326185
671.234999999462,866037595.9503953,476.15301289414145,0.0034812684687455043,1272.9152517112427,546.0335282181078,894.0595918875715,22.855521805760503,2276397.706423954,55.852085153324886
671.7399999994616,857718459.5365709,471.5790984513477,0.0034314310636944768,1280.6284347003136,548.0025777090011,914.2595918875714,22.887641912204842,2282037.2742935093,55.999979669831305
672.2449999994611,851370076.4271227,468.0887167881212,0.00339114974735886,1286.7753836124507,549.7709253376561,934.4595918875715,22.912668578906718,2287634.871413944,56.14812567534662
672.7499999994607,847084726.514366,465.73260397984814,0.0033598407857590496,1291.5567963974788,551.331075842988,954.6595918875715,22.932143203034002,2293202.462817491,56.296523823638616
673.2549999994602,844857665.8065687,464.50815174951265,0.0033366791434355303,1295.1656244999913,552.6816513379197,974.0596402637744,22.947285594721595,2298752.2543331967,56.44517477103263
673.7599999994598,843488153.9977244,463.7551853921345,0.003316210001989999,1298.200146493175,553.8571784743623,973.1120186892326,22.959053883189213,2304294.0269612493,56.59407929558838
674.2649999994593,841699289.005502,462.7716559706746,0.0032947372318430823,1301.0754528677426,554.9022880355145,971.2419547742958,22.968197271282005,2309827.8568602423,56.74323813141798
674.7699999994588,839555402.4645336,461.5929334295763,0.0032729340162008466,1303.7850710686407,555.8368271240556,969.2784569773356,22.97530000409144,2315351.4156987383,56.892651729824244
675.2749999994584,837153193.8460239,460.27218375698453,0.0032512979508104475,1306.326476212656,556.6769336331948,967.0445872075308,22.98081694329032,2320862.8841545377,57.04232073597991
675.7799999994579,834586951.5074395,458.8612472952799,0.00323018741386031,1308.7003961488786,557.4357422955404,964.8924680317049,22.985101869956353,2326361.0186442845,57.19224579735742
676.2849999994575,831938198.8094453,457.4049461099054,0.0032098477818450926,1310.910498964648,558.123988829906,962.3539865290684,22.988429783093146,2331845.094210261,57.342427559878146
676.789999999457,829274217.3764297,455.94027206855225,0.0031904394690500815,1312.9624562398103,558.7504703979802,959.8478565673123,22.991014366498565,2337314.8231911873,57.492866667831166
677.2949999994565,826649909.8806672,454.49741101181405,0.003172064331257655,1314.862795415198,559.322378192,957.4663125288595,22.993021623943836,2342770.2823472028,57.643563764014424
677.7999999994561,824105781.7294286,453.0986330718429,0.0031547654056377048,1316.6199423110834,559.8457548004253,955.359930021274,22.994580501333576,2348211.8265085956,57.79451948956674
678.3049999994556,821672385.4773328,451.7607362387046,0.0031385512846596295,1318.2427505743142,560.3256640779954,953.115096084342,22.995791151426786,2353640.020799905,57.945734484345465
678.8099999994552,819372195.2265049,450.49607691758183,0.0031234080208653535,1319.740013434283,560.7663730045297,950.7306093168196,22.99673135954212,2359055.58591544,58.09720938719251
679.3149999994547,817220552.6703137,449.3130900696755,0.0031093050378558293,1321.1203949641813,561.1715199041736,949.0200887015937,22.997461537218534,2364459.353445142,58.248944836010416
679.8199999994542,815227328.9908422,448.2172029340706,0.0030961940284761668,1322.3929058259655,561.5442914594464,946.964197442986,22.998028601933488,2369852.2304728627,58.400941457381776
680.3249999994538,813397548.437807,447.21117787541624,0.0030840217867052723,1323.5660015738808,561.8874572210304,945.4966892288422,22.99846899087702,2375235.167301394,58.55319987294444
680.8299999994533,811732284.9192444,446.295605335224,0.0030727238867973208,1324.6483952663375,562.2035208262679,943.8049505858181,22.998811001829413,2380609.13345538,58.7057207094253
681.3349999994529,810229836.0500917,445.4695493312911,0.003062239477904654,1325.6478584459146,562.4946944138765,942.4040588984619,22.999076611274806,2385975.089941333,58.85850459379327
681.8399999994524,808888838.984846,444.73226056243783,0.003052511706437046,1326.5713180006646,562.7629224025967,941.4032945834157,22.999282886444107,2391334.0006929925,59.011552028515645
682.3449999994519,807704495.7720249,444.0811010842322,0.003043477735113619,1327.425888964867,563.010027308927,940.0856484994493,22.999443081958383,2396686.8036394906,59.164863515560384
682.8499999994515,806671198.5323704,443.5129876487678,0.0030350810270291005,1328.2178156158122,563.2376211702979,939.3511617615904,22.999567491510486,2402034.403471022,59.31843983896302
683.354999999451,805782061.0043256,443.02413414536863,0.003027260871483812,1328.9535081505123,563.4472542361248,938.3427596025323,22.99966410929796,2407377.671311575,59.47228160167745
683.8599999994506,805029862.2978172,442.61057048245857,0.0030199652622394588,1329.6383960133217,563.640315673159,937.8549241111702,22.999739143702623,2412717.4359915415,59.62638941859505
684.3649999994501,804406872.2462862,442.26804656499047,0.003013141392333563,1330.2778492628609,563.818126839174,937.0937404923865,22.99979741622122,2418054.4822928472,59.78076390275304
684.8699999994496,803905461.387956,441.9923676660511,0.0030067442366757662,1330.876411249994,563.9818793311938,936.8304801027698,22.999842671280053,2423389.5499866423,59.93540567590066
685.3749999994492,803517804.0388081,441.7792311744825,0.003000728518300768,1331.4385680431278,564.132711979329,936.2778471831117,22.999877816840836,2428723.3332594573,60.09031534724781
685.8799999994487,803236258.4022061,441.6244355815867,0.0029950560893018075,1331.9680808666992,564.2716540346958,936.2158955535509,22.999905111257622,2434056.4807463842,60.24549353833318
686.3849999994483,803053205.6993121,441.5237920339982,0.0029896885368393593,1332.468686893596,564.399693548835,935.847683924189,22.999926308392343,2439389.596191526,60.40094085576594
686.8899999994478,802961213.0577006,441.47321389088745,0.0029845938014383603,1332.9434953697282,564.5177246939622,935.9582756719797,22.99994277031287,2444723.2390522934,60.55665792263291
687.3949999994474,802952577.0837898,441.46846577716093,0.002979737681613608,1333.3957851547195,564.6266316351075,935.73599663802,22.999955554815642,2450057.923280747,60.7126451013349
687.8999999994469,803018003.4006352,441.504437584891,0.002975083741346,1333.8290198720726,564.7272836299636,935.9356195914881,22.999965483396625,2455394.115817224,60.86890319994883
688.4049999994464,803145833.3048723,441.5747192843519,0.002970587861617677,1334.2473590852721,564.8206262479588,935.7839941184054,22.999973194038322,2460732.218715471,61.025432856999096
688.909999999446,803334925.316587,441.6786832825815,0.0029662570169060854,1334.6502027552815,564.9071266505861,936.1541634624292,22.99997918220475,2466072.591580469,61.18223468543214
689.4149999994455,803582465.682878,441.81478256022666,0.00296207966577456,1335.0386600310596,564.9873193178666,936.1823329132449,22.999983832678563,2471415.5921549336,61.33930929828812
689.919999999445,803883153.1557302,441.98010245720064,0.0029580394091037834,1335.4142829798773,565.0617485583929,936.6545120707743,22.999987444286027,2476761.5502830925,61.4966573087478
690.4249999994446,804231815.6390898,442.1717993219916,0.002954118287574451,1335.7787621504233,565.1309486243018,936.7767087646791,22.99999024909885,2482110.76490895,61.65427933017595
690.9299999994441,804623593.3051699,442.38720119017955,0.0029503035707244153,1336.1332974047486,565.1953861301992,937.331811235263,22.999992427346356,2487463.505412956,61.81217597616083
691.4349999994437,805053844.2834369,442.623755931637,0.002946580750309723,1336.4792498520019,565.2555214439893,937.5297071746668,22.99999411899654,2492820.0131752943,61.97034786054941
691.9399999994432,805518271.1275272,442.8791007828497,0.0029429402735229667,1336.817517296155,565.3117510022937,938.1508588111236,22.999995432750087,2498180.5032417253,62.128795597479396
692.4449999994428,806012803.375592,443.1509977778421,0.0029393705558077533,1337.14918391945,565.3644685648578,938.408345524824,22.999996453025084,2503545.166000465,62.287519801407235
692.9499999994423,806533711.3686354,443.4373963262285,0.0029358647007661455,1337.4748966222196,565.4140074853728,939.0808173472941,22.999997245381525,2508914.168861182,62.44652108713339
693.4549999994418,807077481.478851,443.73636461295365,0.002932413541996755,1337.7955117430631,565.4607018852968,939.3839307226111,22.999997860733963,2514287.6578880083,62.605800069824156
693.9599999994414,807640924.7838304,444.0461493480685,0.002929012361299194,1338.1114713492043,565.5048288781268,940.0950401169316,22.999998338623204,2519665.7593983565,62.76535736503071
694.4649999994409,808221049.0562485,444.3651053858394,0.002925653958128034,1338.4234472302828,565.5466696757121,940.4318348832235,22.99999870975708,2525048.5814914983,62.92519358870587
694.9699999994405,808815165.066119,444.6917541704087,0.002922335371609438,1338.7317167093613,565.5864517397305,941.1708028016162,22.999998997983617,2530436.215526427,63.08530935721804
695.47499999944,809420757.1003968,445.02471254664357,0.0029190509739081038,1339.0368043182748,565.6244098182337,941.5311940794535,22.9999992218234,2535828.7375183403,63.245705287363236
695.9799999994395,810035593.7640109,445.3627536792533,0.002915799245610807,1339.3388525760927,565.6607275818018,942.2922295763414,22.999999395659774,2541226.2094799154,63.40638199637483
696.4849999994391,761287072.8458233,418.56050488789987,0.0026851220279239456,1338.6970177767932,565.7240642512045,922.8981844378812,22.77026669864915,2546495.5259196768,63.56733872918802
696.9899999994386,709471469.3481418,390.0719544650122,0.002458790632668164,1335.8216656596157,565.8095027739804,902.6981844378812,22.51931299275442,2551453.732253779,63.728577461693845
697.4949999994382,662851680.4061054,364.4400961380314,0.0022538368404618346,1331.0535339766193,565.870703823885,882.4981844378813,22.26701308176013,2556122.239744648,63.89009879193342
697.9999999994377,621071487.0409038,341.4690784326059,0.00206724087955966,1324.7865674771308,565.8788692708644,862.2981844378812,22.014532227283265,2560531.015962457,64.05190320010178
698.5049999994372,583426136.3637102,320.7714237000406,0.0018956526109854856,1317.35148178545,565.818369263214,842.0981844378812,21.762061125061965,2564706.525600865,64.2139911703328
699.0099999994368,549267107.3431152,301.9905709267317,0.0017362097939943363,1309.0164242460344,565.6826741789096,821.8981844378812,21.50960900275764,2568671.1633053296,64.37636315941837
699.5149999994363,518063780.2108618,284.8347819681252,0.0015866065164752109,1299.9981111801098,565.4713338503013,801.6981844378812,21.257188320298738,2572443.8466578713,64.53901959412465
700.0199999994359,489391479.9699615,269.07056779295664,0.0014449828101213355,1290.4725071717696,565.1878314787858,781.4981844378813,21.004819706857333,2576040.686507913,64.70196087372888
