Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc)
81.899999999998,512309016.8544632,281.67077624429174,0.004408249062269148,889.9110008596319,504.9366129628728,568.1803030741561,19.560538849020904,93701.50786930873,0.011386735438819028
82.40499999999754,562041896.859606,309.0142319615513,0.00442356335283927,907.016881243553,505.81775730277684,588.380303074156,19.77979592066301,96903.99039479138,0.011839605171665742
82.90999999999708,606143562.8535433,333.26161017568035,0.0044077947274822026,925.8375432586972,506.86840190564726,608.5803030741561,19.98328306350957,100386.59420833671,0.012305118296214954
83.41499999999662,641156138.9400791,352.51174858854466,0.004363168495452797,945.7680175486595,508.09889606785595,628.780303074156,20.166811063816944,104105.28614343063,0.012783728824610414
83.91999999999616,665276014.5894961,365.7730105877983,0.004294283134985579,966.0674171267794,509.50707265406004,648.980303074156,20.327245226837803,108000.11848096822,0.0132759230589572
84.4249999999957,678718460.8428735,373.1637535695612,0.004207498169437683,985.991750657235,511.07737946521803,669.1803030741561,20.463305324994174,112006.46581767393,0.01378221007964358
84.92999999999525,683258150.14114,375.65970379975965,0.004109868584098076,1004.9125137593288,512.782463500225,689.380303074156,20.575715037726383,116065.9436267574,0.014303113534203875
85.43499999999479,681357190.598344,374.6145440769894,0.004008035491046353,1022.380733210642,514.586524654492,709.5803030741561,20.66671105469754,120133.10708428353,0.01483916402121635
85.93999999999433,675414191.455908,371.3470451132835,0.003907470486027618,1038.1328176614356,516.4493237206049,729.780303074156,20.73930172253666,124177.14598288876,0.015390893447870495
86.44499999999387,667373117.5601194,366.926011222506,0.003812194769698397,1052.0600361704428,518.3298759606809,749.980303074156,20.796639041773663,128180.17668401002,0.015958830709781185
86.94999999999341,658636927.9916027,362.12279828612225,0.0037248518482106024,1064.1661771539866,520.1893277196674,770.1803030741561,20.84163803486307,132134.19335908946,0.016543498411123604
87.45499999999295,650138880.8188113,357.4505175630196,0.003646951870054335,1074.5283408099044,521.9928991285523,790.380303074156,20.87681077070491,136038.03554892985,0.01714541328066825
87.95999999999249,641875267.3209575,352.9071299747732,0.003576168383883277,1083.543764089215,523.7191015562372,788.3630833718842,20.904233862965555,139894.09188088114,0.017765085197634298
88.46499999999203,632776201.2893224,347.90440523655764,0.003507319685133204,1091.8406744488757,525.3718888914675,779.8095537741987,20.925581803833722,143699.92490647503,0.018403016803554294
88.96999999999157,623123440.9740214,342.59725583753925,0.003441265483014708,1099.4564401249881,526.9511794537418,771.2127354897772,20.942184811967056,147451.24929424655,0.019059704668029816
89.47499999999111,613217418.0734606,337.15086104826435,0.0033786731682994907,1106.4216623372392,528.4570482156772,761.8377403263763,20.955090152163685,151145.70065756785,0.019735638191184915
89.97999999999065,603288537.357088,331.691898885566,0.00331994488975182,1112.7716723057404,529.8899789495933,752.9158286823703,20.965117865630216,154782.47920015495,0.02043129928380004
90.4849999999902,593503964.9212241,326.3122783390645,0.0032652713269714444,1118.5455972712473,531.2508874802344,743.7684507537613,20.972907975153365,158361.95375971126,0.02114716232827862
90.98999999998973,583980489.4201363,321.07621055832334,0.003214697936369793,1123.783554854921,532.5410618013154,735.0942755350162,20.978959019898287,161885.32915023845,0.021883693075611325
91.49499999998928,574796762.6214318,316.02693878854393,0.0031681682835379196,1128.5253238131224,533.7620911817455,726.8306337256803,20.98365887055246,165354.36055974202,0.022641358251360745
91.99999999998882,566003929.0971768,311.192582642774,0.0031255568529427228,1132.8094375751382,534.915858476643,718.7678113821623,20.987309079900157,168771.22657519276,0.02342060039348054
92.50499999998836,557631590.8262161,306.58941747843494,0.0030866903577623887,1136.6728914392622,536.0044428829399,711.0840245798157,20.990143990940016,172138.32418913962,0.024221861275830377
93.0099999999879,549695576.8106525,302.22614618218836,0.003051375318477505,1140.1499027407185,537.0300347192716,703.9515064430732,20.99234566906084,175458.17618103948,0.025045578080035706
93.51499999998744,542199396.6487278,298.1046983536091,0.0030193910618806427,1143.2735938310452,537.994982614668,696.8026644622711,20.994055541973584,178733.3639634261,0.02589218160732148
94.01999999998698,535135647.2309608,294.22100371572446,0.0029904931036513257,1146.0764830681117,538.901825967752,690.3851688468696,20.995383459775052,181966.4560710633,0.026762096620557313
94.52499999998652,528498345.7740196,290.57177289596893,0.0029644814752576997,1148.584765214857,539.7529313515049,684.4417648572539,20.996414740635835,185159.9746863917,0.027655742184846146
95.02999999998606,522277320.7192119,287.1514135062753,0.002941149148286261,1150.8235899083816,540.5506845447256,678.5720711894027,20.99721564702929,188316.4021158963,0.028573532002514456
95.5349999999856,516458361.8909665,283.9521127011694,0.0029202884037740798,1152.8168493786795,541.2974936290643,673.3279819643019,20.997837640724903,191438.1478010462,0.029515874742122267
96.03999999998514,511025176.6975297,280.96491270943267,0.002901694566373705,1154.5871264654609,541.9957813512709,668.4739766475318,20.99832068824301,194527.52924072286,0.03048317435792836
96.54499999998468,505960967.4413106,278.1805780494241,0.00288517870079175,1156.154744447905,542.6479022833681,663.6942882597319,20.998695828365737,197586.76689708355,0.03147583039730692
97.04999999998422,501249308.3639046,275.59007773404824,0.0028705651192858844,1157.5381766061705,543.2561405671112,659.2961747774249,20.99898716630892,200617.98397987484,0.032494238295294645
97.55499999998376,496872079.9947888,273.1834495624468,0.0028576802386220614,1158.755219570216,543.8227784169667,655.4864466339823,20.999213422518288,203623.20301832588,0.03353878965616334
98.0599999999833,492811931.60820234,270.95115399455193,0.0028463658706544275,1159.8218662632335,544.3500214679733,651.6192877574646,20.99938913552787,206604.33864022925,0.03460987252154166
98.56499999998285,489053611.341446,268.88480545863956,0.00283648421011811,1160.7519260690076,544.8399277932359,648.0038208790627,20.99952559613533,209563.2138779587,0.03570787162455916
99.06999999998239,485580973.91407853,266.9755271761934,0.0028279010034431102,1161.5586530357973,545.2945234757447,644.8236318073887,20.999631572902246,212501.55761784257,0.036833168631477765
99.57499999998193,482378101.8632023,265.21456762424054,0.0028204882862215394,1162.2545419559194,545.7157883977743,642.1631196429548,20.99971387559064,215421.00459285136,0.03798614237093048
100.07999999998147,479429598.1359963,263.5934614045988,0.002814127867798225,1162.851043803693,546.1056315872489,639.3367204083044,20.999777792736104,218323.097140017,0.03916716905065495
100.58499999998101,476721855.1829451,262.1047269994563,0.002808718851231083,1163.357897611152,546.4658245598932,636.8078777582951,20.999827431472482,221209.29265088367,0.04037662246201939
101.08999999998055,474240698.8008618,260.7405713411861,0.0028041603312118947,1163.7847611729326,546.7981213161353,634.6851584085882,20.999865981443953,224080.96685494191,0.04161487417323405
101.59499999998009,471972599.3083269,259.4935557243537,0.0028003597873884943,1164.1404497466667,547.1042028359888,632.4691732214096,20.999895919762384,226939.4145137275,0.04288229371167862
102.09999999997963,469905192.87726575,258.35688243715515,0.002797237017503306,1164.4325849486154,547.385643754993,630.7383245043766,20.999919170179272,229785.85319820247,0.0441792487355041
102.60499999997917,468025724.2235018,257.32353854271634,0.0027947092143291723,1164.6689919430337,547.6440193012924,628.8373711578489,20.999937226700606,232621.4274047097,0.0455061051950373
103.10999999997871,466323370.57254624,256.3875736103576,0.0027927138737125243,1164.855580193829,547.8807311900397,627.4989494087183,20.99995124958731,235447.2122449239,0.046863227484430586
103.61499999997825,464786243.08596206,255.54245108061767,0.002791176988528292,1164.9993044564449,548.0972475059586,626.0143299162688,20.999962139910444,238264.21614422093,0.04825097858411487
104.1199999999778,463403881.61733973,254.7824198980557,0.0027900446354020393,1165.1052359985192,548.2948693200503,624.536817669355,20.999970597451306,241073.37980826944,0.049669720194346796
104.62499999997733,462167143.15222967,254.102453174812,0.0027892673627170094,1165.1780167506975,548.4748240470138,623.6314936395871,20.999977165667627,243875.5902669456,0.05111981286002088
105.12999999997687,461066239.57522273,253.49716934239075,0.002788793861548781,1165.2224503081372,548.6383348037103,622.4866958001957,20.999982266614374,246671.67511615992,0.05260161608799147
105.63499999997642,460091925.9677392,252.96148548538918,0.0027885779962271034,1165.2428513161585,548.7865587338297,621.7734963374756,20.999986228063907,249462.40818735055,0.054115488456765025
106.13999999997596,459235315.47190666,252.4905155524733,0.0027885764422348356,1165.243266758522,548.9206113012034,620.8011214325401,20.99998930456781,252248.50902052553,0.055661787718916486
106.6449999999755,458488171.815977,252.07973118872374,0.0027887536383745383,1165.227017434108,549.0415219417157,620.3122590573711,20.99999169381348,255030.64711162646,0.05724087089639082
107.14999999997504,457842565.17287683,251.72477252446478,0.0027890740025650084,1165.1974221338103,549.1502963179753,619.5251862261385,20.999993549327137,257809.4440484357,0.05885309436913413
107.65499999997458,457291132.1252007,251.4215911056809,0.0027895091796671673,1165.157125302941,549.2478558948867,619.2126104568026,20.99999499033882,260585.4767110823,0.06049881395738975
108.15999999997412,456826817.4996859,251.1663079529593,0.002790030417953475,1165.1088058432144,549.3350995685445,618.5908460549285,20.999996109443785,263359.27947458095,0.06217838499804816
108.66499999997366,456442994.0888723,250.9552793852242,0.002790615073962327,1165.0545734366185,549.4128507051438,618.4349618891429,20.999996978552655,266131.3464329526,0.06389216241536635
109.1699999999732,456133380.92837816,250.78505208806027,0.0027912400816772565,1164.9965755784172,549.4819100282758,617.9532330402768,20.99999765351185,268902.13370375294,0.06564050078634384
109.67499999997274,455892067.1286251,250.65237621654768,0.002791887846242412,1164.9364504559974,549.5430073385857,617.9288299782427,20.99999817769233,271672.06151989097,0.06742375440106428
110.17999999997228,455713447.2059587,250.55416983989824,0.002792539862286696,1164.8759199645215,549.5968541907263,617.5653851726814,20.999998584776435,274441.5162159775,0.06924227731827869
110.68499999997182,455592253.1826152,250.48753659022222,0.0027931827114630733,1164.8162328146923,549.6440945846498,617.6512155166422,20.999998900922286,277210.8521192737,0.07109642341649447
111.18999999997136,455523479.48613954,250.4497243717482,0.002793801594191649,1164.7587654916663,549.6853590152786,617.3856403824817,20.999999146444516,279980.39331957995,0.07298654644082084
111.6949999999709,455502376.0241356,250.43812155327626,0.0027943860471330247,1164.7044913001598,549.7212176685887,617.5589372245914,20.99999933711975,282750.4352232929,0.0749130000458078
112.19999999997044,455524139.25956553,250.45008711940037,0.002794921602854404,1164.654755152932,549.7522523873357,617.3557890021706,20.999999485200146,285521.24532170396,0.07687613783447443
112.70499999996998,455583432.86436725,250.48268712279946,0.002795392470575653,1164.6110246381702,549.7790416573571,617.555775938059,20.999999600200955,288293.06135422667,0.07887631339360937
113.20999999996953,455674881.8189202,250.53296634328595,0.002795781199786257,1164.5749213193264,549.8021702446979,617.382604257841,20.99999968951177,291066.0886842521,0.08091388032512078
113.71499999996907,455796764.3476523,250.59997813763107,0.0027961021980068427,1164.545107456341,549.8219256895663,617.6920500677695,20.999999758871535,293840.5101122281,0.08298919227322998
114.2199999999686,455947077.8555176,250.6826214662618,0.0027963578071674012,1164.5213659155495,549.8386445989306,617.6303500902065,20.999999812737034,296616.50114913675,0.08510260294879753
114.72499999996815,456122852.6493375,250.77926357286267,0.0027965459068473022,1164.5038939629424,549.8526759149977,617.9892424604483,20.999999854569584,299394.2211144392,0.08725446615232707
115.22999999996769,456321255.9059954,250.8883469531541,0.0027966620966087107,1164.4931005764297,549.8643675342223,617.9723959162969,20.99999988705719,302173.8122146214,0.0894451357949627
115.73499999996723,456539664.4372002,251.00842936142504,0.002796705851779728,1164.4890346769814,549.8740150738613,618.3702027164446,20.999999912287432,304955.40057505347,0.09167496591723447
116.23999999996677,456775605.488289,251.1381512613364,0.00279667424836126,1164.491968007111,549.8819157327249,618.388267499555,20.999999931881476,307739.09730291954,0.09394431070566683
116.74499999996631,457026812.42346054,251.27626644201814,0.0027965680957006897,1164.501825502428,549.8883170125756,618.8159584768864,20.999999947098374,310524.99953821115,0.09625352450740973
117.24999999996585,457291157.1588747,251.42160486935515,0.0027963856747742146,1164.5187669229913,549.8934705216399,618.8604097992094,20.99999995891605,313313.19146854186,0.0986029618430151
117.75499999996539,457566704.8729766,251.5731027660737,0.0027961288659837293,1164.5426176740975,549.8975806430901,619.3102628398,20.999999968093743,316103.7453065146,0.10099297741749669
118.25999999996493,457851643.3685508,251.7297637745468,0.0027957969037004106,1164.573448924373,549.900858273971,619.373837510672,20.999999975221307,318896.72221944184,0.10342392612981002
118.76499999996447,458144339.10822105,251.89068976547023,0.002795392504046695,1164.6110084257061,549.9034694387472,619.8393009511201,20.999999980756616,321692.1732168489,0.10589616308087044
119.26999999996401,458443264.5854171,252.05504090595568,0.0027949156340094853,1164.6552992762795,549.9055889577781,619.9158649086484,20.999999985055364,324490.13998826337,0.10841004358022162
119.77499999996355,458747056.370116,252.22206757345054,0.0027943696415010716,1164.7060105275214,549.9073490016673,620.3914328185505,20.999999988393828,327290.65569907654,0.11096592315147807
120.2799999999631,459054440.8236022,252.39106951323774,0.002793755036607928,1164.763094818826,549.908892683896,620.4758581741662,20.99999999098652,330093.7457375585,0.11356415753663554
120.78499999996264,459364294.4370753,252.56142901298838,0.0027930756253348363,1164.826198641589,549.9103225506765,620.9569536604828,20.99999999300005,332899.4284220159,0.11620510269935712
121.28999999996218,459675567.99891424,252.73256920943822,0.00279233230056811,1164.8952390709733,549.9117540938225,621.045003511869,20.99999999456376,335707.7156610922,0.11888911482732022
121.79499999996172,459987349.3674689,252.90398860127038,0.0027915291804586078,1164.9698335985697,549.913264171038,621.5278695619164,20.99999999577814,338518.61357702245,0.12161655033371517
122.29999999996126,460298786.1173231,253.07521851953535,0.0027906674068846437,1165.0498761671718,549.9149444370405,621.6160905304725,20.99999999672124,341332.12308450526,0.12438776585799036
122.8049999999608,460609150.8298595,253.24585902482204,0.002789751289138793,1165.1349665104894,549.9168496901148,622.097688491237,20.999999997453724,344148.2404356677,0.12720311826589178
123.30999999996034,460917762.21170443,253.41553553767324,0.0027887821079276083,1165.2249856733836,549.9190512215314,622.1833111111907,20.999999998022506,346966.95772332186,0.13006296464890224
123.81499999995988,461224052.95858294,253.58393615056787,0.002787764264811722,1165.3195248170446,549.9215850853402,622.661226914327,20.999999998464247,349788.26335364045,0.13296766232312313
124.31999999995942,461527489.3234776,253.75076740597964,0.002786699090031961,1165.4184603836616,549.9245053679845,622.7420739532027,20.999999998807304,352612.14247986116,0.1359175688276707
124.82499999995896,461827641.5918899,253.9157930441272,0.00278559099797978,1165.5213823413271,549.9278323795152,623.2144321260303,20.999999999073758,355438.57740879344,0.13891304192264606
125.3299999999585,462124102.0678966,254.07878891118276,0.00278444129737649,1165.62816913008,549.9316058469414,623.2888348349178,20.99999999928064,358267.5479711153,0.14195443958672524
125.83499999995804,462416558.1863673,254.23958315683714,0.0027832543529144158,1165.7384153335847,549.9358330261774,623.7542202517335,20.999999999441343,361099.0318678455,0.14504212001442937
126.33999999995758,462704708.87844753,254.39801025150726,0.0027820313965328312,1165.8520065232346,549.940541824014,623.820942453039,20.999999999566146,363933.0049833032,0.14817644161310556
126.84499999995712,462988340.33583313,254.55395264201917,0.0027807766952587473,1165.9685463539336,549.9457288311544,624.2783296911944,20.999999999663103,366769.44167757983,0.151357762999677
127.34999999995667,463267240.71210176,254.70729385385408,0.0027794913625208795,1166.0879314046476,549.9514123786951,624.3364995197912,20.99999999973836,369608.3150480993,0.15458644299718952
127.8549999999562,463541278.54554945,254.85796160852576,0.0027781795321316395,1166.2097777037366,549.9575804935147,624.7851895964524,20.999999999796824,372449.5971739111,0.15786284063118816
128.35999999995576,463810315.74886525,255.00587998474688,0.0027768421687572164,1166.3339956478642,549.9642438959257,624.834238623595,20.9999999998422,375293.25933156564,0.16118731512596873
128.8649999999553,464074288.6898014,255.15101399710042,0.0027754832479141523,1166.460215968642,549.9713838793716,625.2738028092203,20.999999999877442,378139.2721968061,0.1645602259007182
129.36999999995484,464333119.4188828,255.29332078846602,0.002774103564872071,1166.5883647971282,549.9790052564014,625.3134122026544,20.999999999904826,380987.60602016136,0.16798193256557772
129.87499999995438,464586799.401548,255.43279566648727,0.0027727069204877977,1166.718089088221,549.9870841652136,625.7436425390878,20.999999999926096,383838.2307913107,0.17145279491765655
130.37999999995392,464835298.9317788,255.56942229860513,0.0027712939279566323,1166.8493318849985,549.9956209713287,625.7736958508713,20.999999999942606,386691.1163794535,0.1749731729369955
130.88499999995346,465078653.5051004,255.70322020048667,0.0027698682042713164,1166.9817572206462,550.0045880039307,626.1945619490498,20.999999999955424,389546.23266526306,0.17854342678254947
131.389999999953,465316871.3651609,255.8341939045422,0.0027684301743599424,1167.1153256255293,550.0139824206685,626.2151040764484,20.999999999965365,392403.54965073516,0.18216391678812144
131.89499999995255,465550022.50401306,255.9623818928504,0.002766983267933139,1167.2497185286288,550.0237738770036,626.6267157310506,20.99999999997311,395263.03756324266,0.185835003458374
132.3999999999521,465778144.2887913,256.0878047101009,0.00276552772065385,1167.3849140403067,550.0339573614348,626.6379175651558,20.99999999997911,398124.6669392023,0.18955704746481886
132.90499999995163,466001333.0738304,256.21051533252364,0.002764066776121464,1167.5206108765901,550.0445008012174,627.0404927009051,20.999999999983743,400988.4087043327,0.1933304096418816
133.40999999995117,466219647.8554994,256.3305461966998,0.002762600483811426,1167.6568044419917,550.0553978750335,627.0426209618968,20.999999999987377,403854.234235054,0.19715545098300474
133.9149999999507,466433204.47983605,256.4479609955225,0.002761131905938544,1167.7932103005546,550.0666155584878,627.4364584174778,20.999999999990166,406722.1154186955,0.20103253263681864
134.41999999995025,466642077.2750595,256.5628005951223,0.0027596609119823353,1167.9298405758275,550.0781469208655,627.4298501727217,20.999999999992347,409592.02469612774,0.20496201590336752
134.9249999999498,466846395.83849156,256.675136248936,0.002758190390172836,1168.0664269925455,550.0899586137824,627.8153068312212,20.999999999994007,412463.93510526035,0.20894426223042925
135.42999999994933,467046244.598197,256.78501437605416,0.0027567200384837655,1168.2029976046842,550.1020436582181,627.8003482008825,20.999999999995268,415337.82030804513,0.21297963320990151
135.93499999994887,467241762.1636094,256.89251118483025,0.0027552525804884305,1168.339299431246,550.1143688795784,628.177819988769,20.999999999996337,418213.6546202104,0.21706849057427857
136.4399999999484,467433038.77008104,256.9976762872387,0.002753787552758325,1168.4753755181403,550.126927690698,628.1549285609635,20.999999999997055,421091.41302539455,0.22121119619320442
136.94499999994795,467620218.17888474,257.10058872414714,0.0027523275248450747,1168.6109871907936,550.1396874764202,628.524834858163,20.99999999999777,423971.07119371585,0.22540811207013084
137.4499999999475,467803392.9610064,257.2012993916763,0.002750871883068118,1168.7461914513656,550.152642377742,628.4944453601579,20.999999999998128,426852.60548544966,0.2296596003390534
137.95499999994703,467982708.9336444,257.2998884610549,0.0027494230543887548,1168.8807628698858,550.1657606288154,628.8572163905276,20.999999999998487,429735.992960689,0.23396602326135074
138.45999999994658,468158258.2425049,257.3964065945819,0.002747980286608424,1169.0147713148874,550.1790373468486,628.8197691917129,20.999999999998845,432621.2113746531,0.2383277432227051
138.96499999994612,468330186.3235068,257.4909337538565,0.002746545875911747,1169.1480035036523,550.1924418242619,629.1758359937443,20.999999999999215,435508.23918038537,0.242745122730129
139.46999999994566,468498582.74551195,257.583519184412,0.002745118943526336,1169.2805410615804,550.2059703284135,629.1317680486909,20.99999999999925,438397.05551748764,0.24721852440907988
139.9749999999452,468663590.6883256,257.6742416074218,0.002743701666728071,1169.412181750902,550.2195933514098,629.4815546588901,20.999999999999257,441287.6402095099,0.2517483110006508
140.47999999994474,468825295.51031166,257.76314795346065,0.0027422930520344902,1169.5430178519746,550.2333084232089,629.43129253346,20.999999999999257,444179.9737476271,0.25633484535888146
140.98499999994428,468983836.73545194,257.85031493370656,0.0027408951694763554,1169.6728570885396,550.2470873213801,629.7752100497559,20.999999999999265,447074.03728414787,0.2609784904481379
141.48999999994382,469139294.31317353,257.93578650486637,0.002739506922416587,1169.8018013225424,550.2609289006296,629.7191647075643,20.99999999999927,449969.81261238724,0.26567960934058266
141.99499999994336,469291803.10946476,258.0196368171236,0.002738130284907671,1169.92966719273,550.2748062645876,630.05760693309,20.99999999999927,452867.2821574808,0.27043856521373516
142.4999999999429,469441436.82853305,258.10190639352317,0.002736764068238282,1170.0565651134289,550.2887196143486,629.9961699945478,20.99999999999928,455766.4289535256,0.27525572134812165
143.00499999994244,469588325.00487334,258.1826664529594,0.0027354101612095147,1170.1823196420219,550.3026433841536,630.3295103963936,20.99999999999928,458667.23663265386,0.2801314411249843
143.50999999994198,469732534.5588201,258.2619537886605,0.0027340672935206997,1170.3070487713178,550.3165791111167,630.2630516156463,20.999999999999286,461569.68940031977,0.28506608802409383
144.01499999994152,469874189.2882746,258.3398364655048,0.00273273727880994,1170.430584040266,550.3305025364737,630.5916413644597,20.999999999999293,464473.77202344395,0.2900600256216328
144.51999999994106,470013361.04017556,258.41635398539916,0.0027314188262003197,1170.5530453529154,550.3444159420485,630.520513381656,20.999999999999293,467379.4676048631,0.29511353497587006
145.0249999999406,470150183.735776,258.49157997910555,0.002730113752028188,1170.6742639975919,550.3582953599027,630.8447200488408,20.999999999999293,470286.7585299449,0.30022684050765436
145.52999999994015,470284690.96758837,258.56553291600227,0.0027288205106508812,1170.7943835424292,550.3721463065306,630.7692741675729,20.999999999999293,473195.63691719633,0.30540051761284226
146.03499999993969,470416977.8043573,258.63826506549356,0.002727540794189153,1170.913246813601,550.3859470295554,631.0893632231574,20.999999999999293,476106.0895767361,0.3106349300742767
146.53999999993923,470547105.52348423,258.70981011828695,0.0027262731441162298,1171.0309892874268,550.3997028246938,631.009862046286,20.999999999999293,479018.1037751338,0.31593044176078955
147.04499999993877,470675163.3480756,258.7802171298174,0.0027250192035411873,1171.1474583425634,550.4133930603547,631.3261118791759,20.999999999999293,481931.6672216812,0.3212874166254936
147.5499999999383,470801206.46966964,258.8495164447458,0.0027237774672083863,1171.262793795773,550.4270241274303,631.2428283581606,20.999999999999293,484846.7680469478,0.3267062187041266
148.05499999993785,470925318.0475576,258.91775378458266,0.002722549536198631,1171.3768469295376,550.4405764361813,631.5554955680041,20.999999999999293,487763.3947885168,0.3321872121134566
148.5599999999374,471047547.2642818,258.9849561902046,0.002721333865288918,1171.4897612730151,550.454057392313,631.4686802796476,20.999999999999293,490681.5363697903,0.3377307610497393
149.06499999993693,471167971.41162103,259.05116615712626,0.002720132019924774,1171.601391418695,550.4674483664667,631.7779997687479,20.999999999999293,493601.1820863129,0.3433372297872284
149.56999999993647,471286633.9248305,259.1164075663289,0.0027189424210323446,1171.7118840399944,550.480757696668,631.6878815772925,20.999999999999293,496522.3215853367,0.34900698267673175
150.074999999936,471403606.53036433,259.1807198534761,0.0027177666041627345,1171.8210965061664,550.4939676311927,631.9940674686366,20.999999999999293,499444.94485304016,0.3547403841442201
150.57999999993555,471518927.24791867,259.24412392204005,0.0027166029618578206,1171.9291781271208,550.5070873574994,631.9008546267459,20.999999999999293,502369.04219506076,0.3605377986894755
151.0849999999351,471632662.5899352,259.30665634098693,0.0027154530048804177,1172.0359885745875,550.5200999192416,632.2041014525414,20.999999999999293,505294.6042247485,0.36639959088478746
151.58999999993463,471744845.52698445,259.3683352377474,0.0027143151022337333,1172.1416793448814,550.5330152716793,632.1079828917966,20.999999999999293,508221.6218447678,0.37232612537368426
152.09499999993417,471855537.7327857,259.42919452092707,0.0027131907443994625,1172.246111993558,550.545817173573,632.4084669124303,20.999999999999293,511150.0862364576,0.37831776686970975
152.59999999993371,471964767.5106314,259.4892497518572,0.002712078281106583,1172.3494398072323,550.5585162689457,632.3096136255156,20.999999999999293,514079.98884255154,0.38437488015523086
153.10499999993326,472072592.07939136,259.54853238983867,0.0027109791865065572,1172.4515258583042,550.5710969545305,632.6074942067995,20.999999999999293,517011.32135766686,0.39049783008028305
153.6099999999328,472179035.4597162,259.6070556415789,0.0027098917947820157,1172.5525248774215,550.5835704876657,632.5060606631497,20.999999999999293,519944.07571214973,0.39668698156145166
154.11499999993234,472284150.79749256,259.66484872702654,0.0027088175671937955,1172.6523011343386,550.5959218299134,632.8014816652644,20.999999999999293,522878.24406369176,0.4029426995807788
154.61999999993188,472387958.20923465,259.72192270636975,0.002707754825615314,1172.7510105030524,550.6081627807894,632.6976072205606,20.999999999999293,525813.8187822815,0.40926534918470614
155.12499999993142,472490507.14017534,259.77830476491414,0.0027067050213911465,1172.848518174396,550.6202787981113,632.9906983660165,20.999999999999293,528750.792442917,0.41565529548304364
155.62999999993096,472591814.1686551,259.83400401753727,0.0027056664668774592,1172.9449809063826,550.6322821571927,632.8845086373695,20.999999999999293,531689.1578116312,0.4221129036479662
156.1349999999305,472691925.3965685,259.88904581135586,0.0027046406060562953,1173.0402645737186,550.644158748473,633.1753868345171,20.999999999999293,534628.9078392576,0.42863853891303444
156.63999999993004,472790854.2129441,259.9434375077436,0.002703625744157827,1173.1345265963196,550.655921261719,633.0669950209995,20.999999999999293,537570.0356484761,0.43523256657224296
157.14499999992958,472888643.7148917,259.9972028017672,0.0027026233199782587,1173.227633330582,550.6675559614505,633.3557656264005,20.999999999999293,540512.5345285776,0.4418953519790887
157.64999999992912,472985304.4307701,260.0503474819858,0.002701631633654659,1173.3197426694976,550.6790758956791,633.2452737608389,20.999999999999293,543456.3979234714,0.4486272605456641
158.15499999992866,473080876.7701509,260.10289376584035,0.002700652120637915,1173.4107212801946,550.6904676496075,633.5320317690771,20.999999999999293,546401.6194273855,0.4554286577417689
158.6599999999282,473175368.7071927,260.15484603757426,0.0026996830776865478,1173.500727369483,550.701744578391,633.4195318916503,20.999999999999293,549348.1927737719,0.46229990909404417
159.16499999992774,473268818.2584118,260.2062251989116,0.0026987259384491794,1173.5896277718953,550.7128935395683,633.7043630453592,20.999999999999293,552296.1118318792,0.46924138018512196
159.66999999992728,473361231.1270092,260.25703438550886,0.002697778997739336,1173.6775808749035,550.7239281493213,633.5899382934547,20.999999999999293,555245.3705964814,0.476253436652796
160.17499999992683,473452643.2075028,260.30729333240157,0.002696843688684732,1173.7644535614245,550.7348354940783,633.8729201096568,20.999999999999293,558195.9631852541,0.4833364441892085
160.67999999992637,473543058.19184524,260.3570040694489,0.002695918305340975,1173.8504042893298,550.745629409713,633.7566457214515,20.999999999999293,561147.8838292616,0.49049076854005297
161.1849999999259,473632510.1001221,260.40618530111175,0.002695004281367182,1173.9352998921765,550.7562971727556,634.0378484329493,20.999999999999293,564101.1268710622,0.49771677550379245
161.68999999992545,473721000.84944606,260.45483808143086,0.002694099911033261,1174.0192988079302,550.7668528019839,633.919792664463,20.999999999999293,567055.686755895,0.5050148309308922
162.194999999925,473808562.8100733,260.5029802077803,0.002693206629383479,1174.102267741487,550.777283729637,634.199280077057,20.999999999999293,570011.5580304441,0.512385300723069
162.69999999992453,473895196.338027,260.55061187590377,0.0026923227316879763,1174.1843650379049,550.7876041248545,634.0795050344093,20.999999999999293,572968.7353346464,0.5198285508325479
163.20499999992407,473980932.35614115,260.59775008737347,0.002691449655058047,1174.2654572100823,550.797801545298,634.3573353022445,20.999999999999293,575927.2134010606,0.5273449472613366
163.7099999999236,474065769.8514343,260.6443942852456,0.0026905856963897867,1174.3457024520494,550.8078902818734,634.2358976920091,20.999999999999293,578886.9870472308,0.5349348560605155
164.21499999992315,474149738.4806626,260.69056077499454,0.0026897322953963283,1174.4249670350305,550.8178579911615,634.5121240145191,20.999999999999293,581848.0511755972,0.5425986433295287
164.7199999999227,474232836.03344226,260.7362483413372,0.002688887751088325,1174.5034089566432,550.8277190608703,634.3890758162312,20.999999999999293,584810.4007663617,0.5503366752154971
165.22499999992223,474315091.0619822,260.78147268246056,0.002688053506190155,1174.58089420841,550.8374612234635,634.6637470609596,20.999999999999293,587774.0308778726,0.5581493179125355
165.72999999992177,474396500.3109512,260.8262320085629,0.002687227862199222,1174.6575805569648,550.8470989418026,634.5391361263861,20.999999999999293,590738.9366399341,0.5660369376610815
